0,0,651,2,1440,0,4,0,1588,0,0,0,1,0,0,0,68,0,16,5,3,0,7,0,160,0,67,0,1190,0,0,0,641,0,0,0,1,1,1,0,32,0,5,0,41,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,58,0,403,0,1,0,0,0,0,0,4,0,8,0,9,0,5,0,7,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,4,3,2,1,3,0,0,0,0,0,2,1,2,0,1,0,3,0
0,0,2,228,1,658,0,2,0,690,0,0,0,0,0,0,2,59,1,15,0,18,0,59,0,120,0,270,0,720,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
348,0,9,4,26,2,1423,0,144,0,1,0,0,0,45,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,7,1,0,0,17,0,3,0,0,0,1,0,2,0,0,1,3,0,10,0,0,0,0,0,797,0,18,1,19,0,336,0,6,0,31,1,9,0,81,4,90,0,1,1,0,0,403,0,1879,0,340,0,15,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,3,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,11,0,0,1,0,0,0,0,0,0,7,1,2,0,2,0,0,0,0,0,0,0,2,0,7,0
0,309,0,7,0,94,0,1352,0,221,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,679,1,18,0,18,0,856,0,5,5,6,1,1,0,20,0,209,0,3,0,0,0,23,0,155,0,15,0,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,6,0,1,0,0,0,0
1027,57,2271,249,493,107,172,25,100,19,0,0,45,0,0,273,2,0,1081,51,1,0,1,0,0,0,0,0,0,0,0,0,90,12,0,0,1676,98,9,1,39,1,8,1,2,0,7,1,15,0,2,0,5,0,32,3,4,0,1,0,316,15,71,10,36,0,23,6,13,6,319,14,1439,9,598,142,258,6,12,2,0,0,7,1,21,0,10,0,28,6,0,0,1,0,1,1,7,3,21,2,6,1,0,1,1,2,4,1,8,1,2,2,7,4,1,0,1,0,1,2,0,0,0,0,1,0,2,0,0,0,0,0,2,0,63,4,1,0,0,0,3,0,3,0,47,1,2,0,0,0,1,0,3,3,157,41,5,0,0,0,3,0,12,0,19,2,3,0,10,0
39,547,22,2986,31,78,10,40,14,26,0,0,5,4,273,0,1,1,19,730,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,153,2495,1,6,4,0,1,0,0,0,1,1,3,0,1,0,2,2,3,3,0,0,0,0,27,400,2,134,0,0,0,0,0,3,19,210,30,1688,30,474,19,7,0,0,0,0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,28,106,174,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1,0,81,35,26,3,0,0,7,0,68,2,1,0,2,1,0,244,72,65,227,100,1091,12,195,0,35,0,252,0,0,0,120,0,0,0,2,6,1,0,61,0,1,0,330,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,124,245,5,29,0,0,0,0,0,4,0,11,0,6,0,5,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,180,19,129,27,63,33,1101,7,1,0,0,0,4,0,0,0,1,0,0,0
0,0,41,84,9,21,0,0,4,2,0,59,0,0,0,1,244,0,47,92,12,510,13,857,5,65,0,14,0,53,0,0,1,98,0,0,0,3,0,0,0,7,1,18,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,84,59,8,275,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,207,26,90,6,53,18,545,0,0,0,0,0,4,0,0,0,0,0,0
12,0,4497,71,356,29,32,2,106,17,16,1,2,0,1081,19,72,47,0,136,511,29,135,7,58,1,7,0,11,0,0,0,81,3,0,0,541,55,34,0,13,0,1,0,7,0,9,0,9,0,1,0,0,0,2,0,0,0,0,0,16,0,2,0,2,0,0,0,0,0,60,2,11,0,568,67,254,15,4,0,0,0,0,0,2,0,5,0,2,0,0,0,2,0,0,2,0,2,4,0,2,0,0,0,0,0,1,0,4,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,12,1,0,0,0,0,206,26,767,74,978,133,28,12,0,0,1,0,3,0,6,1,3,1,3,0
3,2,119,2849,63,171,3,8,24,62,5,15,1,2,51,730,65,92,136,0,6,1054,4,76,3,11,0,2,0,1,0,0,7,20,0,0,33,444,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,3,0,8,0,0,1,0,0,0,3,15,0,6,60,418,36,75,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,68,33,893,100,411,24,22,0,0,0,0,1,0,0,0,0,0,1,0
