0,8,1278,27,2598,6,1147,1,267,1,0,0,760,0,390,30,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,228,32,4,0,5,0,0,0,0,0,1,0,3,0,1,0,9,0,30,0,0,0,2,0,7019,2,243,0,385,1,171,0,11,0,532,3,1688,3,151,18,237,7,94,2,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,118,2,19,0,2,0,1,0,15,0,13,0,0,0,0,0,1,0,5,0,5,0,2,0,0,0,0,0,18,6,0,0,0,0,0,0,8,0,3,0,0,1,0,0
8,0,8,2164,2,2412,3,1385,0,74,0,0,5,1181,19,667,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,242,0,0,58,169,1,4,1,7,0,1,0,0,0,1,0,15,0,1,0,14,0,6,0,0,0,2,5,4851,2,254,2,361,0,437,1,62,13,259,11,776,13,343,0,277,6,84,0,0,0,8,0,182,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,1,1,1,0,0,0,0,0,0,0,7,0,7,1,46,2,298,0,48,0,1,0,1,0,64,0,12,0,0,0,1,0,0,0,64,0,19,0,23,0,0,0,0,8,10,0,0,0,0,1,1,0,12,1,1,0,2,2,0
1278,8,0,127,5697,40,111,1,551,5,301,0,7,1,4028,46,80,15,3417,93,341,17,60,6,353,2,476,2,179,0,39,0,556,1,0,0,386,56,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,234,2,9,0,18,0,9,0,0,0,51,0,466,1,300,270,500,10,206,0,0,0,0,0,3,0,10,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,26,3,3,0,3,0,0,0,14,1,5,0,0,0,0,1,0,0,7,0,3,0,3,0,60,24,100,36,328,89,12,4,0,0,1,0,7,0,6,0,0,1,0,0
27,2164,127,0,55,5948,21,274,33,279,1,305,4,39,150,2729,36,41,167,2519,19,279,19,75,3,175,0,418,3,87,0,22,13,346,0,0,134,627,0,2,0,9,0,2,0,19,2,5,0,11,0,3,0,2,0,1,0,0,0,3,3,225,0,27,0,16,1,22,0,6,11,121,40,151,79,963,26,661,20,161,0,0,0,5,0,13,0,73,0,1,0,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,93,6,85,1,10,0,0,0,2,2,38,0,11,0,1,0,1,0,1,0,20,1,7,1,11,146,48,63,331,166,272,9,18,0,0,0,1,1,2,1,3,0,0,0,0
2598,2,5697,55,0,18,341,5,3557,1,819,0,22,0,597,29,21,0,113,26,23,5,2,0,65,0,125,0,143,1,172,0,680,1,0,0,73,21,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160,1,13,0,11,0,14,0,0,1,33,0,103,3,283,137,557,6,264,1,0,0,0,0,1,0,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,33,2,40,0,5,0,0,0,2,0,14,0,3,0,0,0,0,0,0,0,2,0,7,0,1,0,15,2,14,13,62,35,3,2,1,0,1,0,3,0,5,0,0,0,0,0
6,2412,40,5948,18,0,2,1128,12,2673,0,1043,0,181,52,489,3,5,28,180,1,35,5,18,0,88,1,422,0,90,0,112,2,910,0,0,39,128,0,1,0,10,0,2,0,16,0,2,0,3,0,1,0,0,0,0,0,0,0,3,0,188,0,13,2,10,0,53,0,7,1,33,19,37,36,997,13,656,3,206,0,0,0,1,0,9,1,83,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,5,0,1,1,93,2,92,0,16,0,1,0,2,2,44,0,13,0,1,0,1,0,0,0,18,0,4,0,4,36,1,22,15,65,49,3,3,0,0,1,0,0,3,0,4,0,0,0,0
1147,3,111,21,341,2,0,3,1916,2,0,0,975,0,121,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1676,0,0,0,88,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,254,0,7,0,4,0,15,0,1,0,36,0,114,2,213,16,106,2,27,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,49,0,6,0,0,0,0,0,24,0,8,0,0,0,0,0,0,0,4,0,3,0,4,0,0,0,0,2,17,14,0,0,0,0,2,0,2,0,3,0,0,0,0,0
1,1385,1,274,5,1128,3,0,2,1868,0,0,0,1572,12,117,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2006,0,0,11,40,0,1,0,3,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,3,1,210,0,9,0,6,0,40,0,0,1,19,8,39,10,253,1,351,0,59,0,0,0,7,0,13,0,31,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,34,0,66,0,11,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,19,1,6,0,2,0,0,0,0,4,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0
267,0,551,33,3557,12,1916,2,0,3,1688,0,87,0,119,18,2,0,51,12,0,1,1,0,5,0,20,0,87,0,49,0,2347,1,0,0,83,19,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,0,9,0,2,0,0,0,11,0,34,1,292,40,388,0,115,1,0,0,0,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,27,0,4,0,0,0,0,0,20,0,6,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,2,2,35,25,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1,74,5,279,1,2673,2,1868,3,0,0,834,0,155,16,109,0,1,3,45,0,3,1,2,0,8,0,10,0,45,0,37,1,1731,0,0,12,58,0,0,0,9,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,5,0,1,1,2,1,6,6,321,2,491,1,95,0,0,0,2,0,2,0,52,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,48,0,27,0,2,0,1,0,0,0,14,0,2,0,1,0,0,0,2,0,3,0,3,0,1,3,0,2,3,7,18,1,3,0,0,0,0,0,2,0,0,0,0,0,0
