0,6,2002,5,1655,2,777,1,233,1,2,0,919,3,489,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,942,0,0,0,382,48,4,0,8,0,0,0,3,0,2,0,20,0,0,0,19,0,15,0,0,0,0,0,6214,0,296,0,401,0,99,0,10,0,334,1,1200,1,58,1,411,3,208,3,0,0,7,0,13,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,5,0,1,0,97,2,91,1,43,0,18,0,3,0,48,3,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,26,8,1,0,6,2,0,0,41,0,0,0,0,0,0,0
6,0,5,2805,5,2447,0,1054,0,137,0,1,0,1444,13,1113,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,677,0,0,73,358,0,8,0,0,0,0,0,0,1,10,0,21,0,1,0,3,0,2,0,0,0,0,6,4901,0,15,0,13,0,329,0,2,13,601,17,751,1,4,1,303,1,107,0,0,0,51,0,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,29,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,10,0,0,0,0,0,0,0,19,0,0,0,0,0,0
2002,5,0,31,6382,43,50,1,340,14,292,0,3,0,1984,22,23,4,2953,19,495,17,143,5,296,1,267,0,188,1,5,0,435,6,0,0,473,15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,13,0,13,0,9,0,1,0,1,0,7,0,326,0,12,1,240,20,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,3,0,2,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,13,108,76,311,91,4,0,0,0,0,0,2,0,0,0,0,0,0,0
5,2805,31,0,26,5354,1,116,9,234,2,247,0,24,17,3134,4,47,33,3709,9,344,2,118,1,190,0,547,1,137,1,5,8,190,0,0,16,799,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,96,0,1,0,0,0,6,0,0,1,44,5,277,0,10,10,146,1,28,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,39,52,795,75,281,1,10,0,0,0,1,0,8,0,0,0,0,0,0
1655,5,6382,26,0,25,811,6,3341,14,758,2,53,0,480,18,8,0,208,11,44,8,29,0,46,0,33,0,152,0,225,0,1066,4,0,0,163,15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,71,0,3,0,7,0,6,0,0,0,11,0,136,0,9,1,329,9,39,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,35,0,3,0,3,0,2,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,16,57,131,51,6,0,1,0,0,0,3,0,1,0,0,0,0,0
2,2447,43,5354,25,0,0,1039,18,2671,2,697,0,58,34,825,6,17,42,428,2,37,0,45,1,85,0,381,2,83,1,69,15,804,0,0,20,534,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,28,0,0,0,0,0,3,0,0,0,19,1,57,3,44,17,386,2,41,0,0,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,14,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,45,181,111,426,0,1,1,0,0,0,0,10,0,0,0,0,0,0
777,0,50,1,811,0,0,0,1612,1,68,0,2677,0,30,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,0,0,37,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,270,0,13,0,12,0,5,0,2,0,17,1,76,0,5,0,57,1,10,0,0,0,6,0,67,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1054,1,116,6,1039,0,0,0,1589,0,72,0,2204,3,230,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2070,0,0,12,86,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,7,0,1,1,50,1,75,0,15,0,281,1,40,0,0,0,66,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,28,0,0,0,0,0,1,0,8,0,0,0,0,0,0
233,0,340,9,3341,18,1612,0,0,6,1541,0,255,0,196,10,1,0,45,1,1,0,0,0,1,0,0,0,16,0,72,0,2060,1,0,0,123,11,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,6,0,1,0,0,0,16,0,130,1,7,1,124,4,7,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23,42,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,137,14,234,14,2671,1,1589,6,0,0,849,0,155,11,228,0,7,12,66,0,1,0,1,0,9,0,4,0,22,0,44,6,1623,0,0,6,183,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,12,1,22,0,117,6,302,0,20,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,10,41,112,0,1,0,0,0,0,0,1,0,0,0,0,0,0
