0,22,1711,6,1912,11,451,4,258,3,1,0,981,4,921,7,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,758,0,0,0,342,14,15,1,44,1,3,0,9,0,6,8,14,0,3,0,12,0,20,0,3,0,0,0,4329,1,234,2,315,0,447,1,54,1,568,4,2699,32,88,27,284,5,24,0,0,0,15,0,456,0,0,0,42,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,5,7,1,0,1,0,0,0,1,2,1,1,0,0,14,2,5,4,14,1,2,0,2,0,9,0,3,0,2,0,1,0,0,0,3,0,2,0,3,0,0,0,0,0,126,92,6,0,10,2,2,0,73,5,18,1,0,0,0,2
22,0,6,2103,4,2435,3,1829,0,94,0,0,0,967,36,537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,318,0,0,97,522,0,5,0,31,0,0,0,1,0,10,0,12,2,4,0,24,0,40,0,0,0,0,3,5127,1,516,1,70,0,323,0,128,6,656,16,577,0,142,2,192,0,15,0,0,0,77,0,323,0,5,1,20,0,1,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,2,0,32,0,78,0,34,0,29,0,0,0,33,0,41,0,0,0,1,0,3,1,30,0,24,1,1,0,0,0,0,32,10,0,4,1,2,0,5,0,20,0,17,0,0,5,0
1711,6,0,15,5858,15,43,0,361,2,469,0,18,1,3823,12,14,28,5914,11,463,5,49,2,35,0,214,1,160,0,14,1,216,1,0,0,261,4,0,0,2,0,0,0,3,0,0,1,4,0,1,0,2,1,2,0,0,0,1,1,47,2,8,0,22,0,15,0,9,0,51,2,811,24,38,28,63,4,5,0,0,0,2,0,44,0,12,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,17,8,92,8,148,66,10,0,0,0,2,0,2,0,3,0,0,0,0,0
6,2103,15,0,44,6641,2,257,18,609,0,351,2,60,27,2912,6,47,40,2733,0,482,6,116,0,128,0,284,0,109,0,29,26,406,0,0,28,786,0,5,0,12,0,1,0,37,0,2,0,2,0,0,0,0,0,4,0,0,0,7,0,26,0,26,0,2,0,1,0,2,2,78,1,119,13,512,6,525,1,36,0,0,0,3,0,3,0,69,0,2,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,29,0,48,0,1,1,10,0,0,0,12,0,25,0,0,0,0,0,1,0,3,0,0,0,0,6,34,53,366,142,513,3,31,0,0,0,10,0,14,0,12,0,0,0,1
1912,4,5858,44,0,44,815,4,2913,4,1001,10,122,2,1433,11,12,54,1330,34,65,7,4,4,37,2,66,2,204,2,310,1,538,6,0,0,321,12,5,0,8,1,1,0,8,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,73,0,14,0,18,0,28,0,5,0,57,1,259,13,244,52,149,9,17,0,0,0,2,0,59,0,16,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,3,0,22,20,68,41,207,213,8,5,4,0,7,0,9,1,4,0,0,0,0,0
11,2435,15,6641,44,0,4,1540,40,4892,1,1081,1,76,29,236,3,43,30,89,1,29,0,36,0,41,0,585,0,102,0,123,13,820,0,0,43,288,0,1,0,16,0,1,0,47,0,2,0,2,0,0,0,2,0,0,0,0,0,5,1,109,0,37,0,10,1,12,0,4,0,62,2,31,7,723,2,563,1,43,0,0,0,21,0,13,0,62,0,5,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,38,0,58,1,5,0,25,0,0,0,14,0,25,0,1,0,0,0,0,0,5,0,7,1,0,1,26,27,22,147,291,2,20,0,2,0,8,2,19,0,17,1,0,0,0
451,3,43,2,815,4,0,1,1123,3,1,0,1832,1,167,4,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,832,0,0,0,72,5,1,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,259,0,2,0,2,0,12,0,0,0,11,1,45,1,54,10,81,0,4,0,0,0,5,0,103,0,66,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,3,39,39,1,0,2,0,2,0,21,0,6,0,0,0,0,0
4,1829,0,257,4,1540,1,0,3,2116,0,17,0,941,15,96,0,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1127,0,0,27,112,0,1,0,19,0,2,0,9,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,194,0,18,0,4,0,8,0,6,2,20,3,12,1,195,1,171,0,19,0,0,0,38,0,17,0,41,0,1,0,4,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,33,0,4,0,8,0,0,0,12,0,16,0,0,0,0,0,1,0,5,0,3,0,0,0,0,1,0,34,39,0,4,0,0,0,2,1,11,0,12,0,0,0,0
258,0,361,18,2913,40,1123,3,0,6,1561,1,269,2,439,12,4,21,274,20,1,5,0,0,2,0,1,0,64,0,87,0,1616,8,0,0,255,13,1,0,4,1,0,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,47,0,4,1,0,0,3,0,0,0,4,1,14,1,236,52,231,4,37,1,0,0,1,0,9,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,3,0,0,0,2,0,4,3,17,19,170,182,4,4,3,0,7,0,25,0,12,1,0,0,0,0
3,94,2,609,4,4892,3,2116,6,0,0,1242,0,240,6,146,0,33,5,34,0,1,0,4,0,2,0,4,0,54,0,9,3,949,0,0,12,125,0,1,0,19,0,4,0,62,0,0,0,0,0,0,0,0,0,4,0,0,0,11,0,13,0,12,0,2,0,1,0,1,0,11,3,8,1,360,0,572,0,55,0,0,0,4,0,2,0,76,0,6,0,22,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,39,0,41,0,4,0,15,0,0,0,13,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,40,61,0,7,0,0,0,5,0,22,0,22,0,0,0,1
