0,1,1323,3,2213,1,291,0,106,0,0,0,1613,0,712,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,0,0,838,0,23,0,0,0,0,0,0,0,21,0,85,0,3,0,30,0,14,0,2,0,2,0,4285,0,12,0,126,0,96,0,27,0,394,0,1126,0,46,11,111,0,17,0,0,0,76,0,122,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,919,0,2132,1,504,0,73,0,0,0,999,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,5,919,0,19,0,5,0,0,0,3,0,9,0,34,0,0,0,41,0,1,0,0,0,0,0,5975,0,87,0,111,0,323,0,101,11,707,0,175,4,139,0,202,0,24,0,0,0,29,0,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,55,0,10,0,5,0,3,0,39,0,6,0,1,0,0,0,1,0,15,1,2,0,0,0,0,0,0,14,101,0,0,0,2,0,0,0,2,0,6,0,0,1,0
1323,1,0,11,3467,4,47,0,245,0,283,0,72,0,3333,1,5,3,4311,0,291,0,27,1,127,0,94,0,10,0,4,0,531,0,0,0,452,1,3,0,0,0,0,0,0,0,1,0,5,0,0,0,6,0,0,0,0,0,1,0,168,0,3,0,9,0,10,0,1,0,53,0,394,0,131,21,55,0,7,0,0,0,0,0,17,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,61,2,112,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3,919,11,0,7,4918,3,221,0,291,2,417,0,15,2,2572,0,103,69,2112,3,463,14,177,15,240,1,718,4,107,0,6,5,380,0,0,18,1279,1,4,0,3,0,0,0,8,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,82,0,2,0,1,0,8,0,1,2,84,0,33,37,340,4,250,1,53,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,13,0,5,0,2,0,4,0,13,0,6,0,1,0,0,0,0,0,2,0,3,0,0,13,93,73,256,157,1193,2,58,0,0,1,0,0,3,0,7,0,0,0,0
2213,0,3467,7,0,3,583,0,2281,0,1095,0,33,0,961,1,2,1,588,0,47,0,11,0,11,0,16,0,18,0,240,0,1269,0,0,0,372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,14,0,40,0,132,9,71,1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,69,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2132,4,4918,3,0,0,704,0,2229,0,1440,0,40,0,307,2,63,16,79,1,40,4,90,1,112,0,158,1,138,0,65,2,1190,0,0,10,196,0,1,0,3,0,0,0,13,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,59,0,2,0,10,0,17,0,4,0,31,0,10,17,443,1,363,3,102,0,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,31,0,8,0,1,0,2,0,32,0,2,0,0,0,0,0,1,0,2,0,2,0,0,3,18,20,13,61,466,1,43,0,1,0,0,0,7,0,5,0,0,0,0
291,1,47,3,583,0,0,0,1389,0,0,0,1352,0,53,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1478,0,0,0,226,1,3,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,16,0,13,0,88,2,16,0,5,0,0,0,20,0,50,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,504,0,221,0,704,0,0,1,1546,0,0,0,1269,0,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1697,0,0,2,159,0,0,0,3,0,0,0,5,0,2,0,7,0,1,0,5,0,0,0,0,0,0,0,222,0,12,0,8,0,23,0,4,1,107,0,42,9,232,0,419,0,54,0,0,0,4,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,64,0,13,0,5,0,0,0,56,0,9,0,0,0,0,0,2,0,9,0,4,0,1,0,0,0,0,11,63,0,0,2,1,0,1,0,7,0,11,0,1,0,0
106,0,245,0,2281,0,1389,1,0,0,1234,0,143,0,91,1,0,1,144,0,5,0,9,0,18,0,5,0,24,0,8,0,2131,0,0,0,165,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,8,0,208,6,49,0,0,0,0,0,0,0,7,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,73,0,291,0,2229,0,1546,0,0,0,622,0,29,0,62,0,30,1,2,0,1,0,11,0,26,0,3,0,40,0,28,0,1050,0,0,4,47,0,0,0,4,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,0,0,5,0,8,2,200,0,335,1,54,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,13,0,3,0,3,0,2,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,75,2,5,0,1,0,0,0,3,0,3,0,0,0,0
