0,7,1767,1,2231,1,913,1,229,0,0,0,737,0,703,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,210,112,5,0,18,1,3,0,4,0,6,0,4,0,5,0,51,0,25,0,0,0,0,0,3702,3,121,0,377,0,73,0,41,0,348,2,875,3,144,1,279,3,22,0,0,0,1,0,30,0,0,0,18,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,2,1,5,3,0,1,0,0,0,0,0,0,1,0,2,0,3,0,13,0,8,0,0,0,5,0,52,1,5,1,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,41,10,0,0,7,1,1,0,23,1,6,1,1,1,2,0
7,0,2,1289,0,2341,4,1838,0,106,0,0,0,871,43,869,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150,0,0,51,460,0,3,0,31,0,0,0,1,0,4,0,4,0,2,1,1,0,7,0,0,0,0,3,3401,0,168,0,295,1,563,0,112,17,380,5,630,2,152,2,159,0,22,0,0,0,2,0,36,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,1,1,0,0,0,0,0,0,0,3,0,1,0,14,0,154,0,17,0,28,0,9,1,26,0,23,0,1,0,1,0,0,0,7,0,13,0,6,0,0,0,0,35,14,0,3,4,11,0,16,0,61,0,16,0,2,1,1
1767,2,0,55,5643,21,137,2,513,5,437,5,3,0,2511,12,98,3,3374,14,512,1,59,1,124,0,514,2,97,2,11,0,423,1,0,0,108,9,0,0,28,1,1,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,34,0,9,0,30,0,1,0,2,0,17,0,308,1,588,63,420,0,31,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,11,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,41,38,130,105,54,1,1,1,0,0,6,0,2,0,0,0,0,1
1,1289,55,0,7,5935,3,201,4,183,10,514,0,36,49,2638,3,185,100,2740,11,397,11,148,1,268,5,408,4,94,0,38,3,194,0,0,52,753,0,1,1,15,0,1,0,14,0,1,1,2,0,0,0,0,0,0,0,0,0,4,1,87,0,9,0,6,0,29,0,9,3,56,2,106,21,474,4,323,0,13,0,0,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,21,0,58,0,4,0,12,0,13,0,29,0,19,0,2,0,0,0,0,0,4,0,3,0,1,33,120,113,379,138,572,2,48,0,4,0,3,0,29,0,4,0,1,1,0
2231,0,5643,7,0,5,546,1,3251,0,769,0,14,0,564,3,36,0,215,0,46,1,17,1,39,0,196,0,50,0,128,1,1067,0,0,0,29,7,1,0,44,1,0,0,10,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,27,0,5,0,11,0,5,0,3,0,8,0,34,3,769,13,595,0,53,1,0,0,0,0,4,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,11,0,19,0,2,0,0,0,0,1,0,0,9,0,0,0,0,0,1,1,5,6,47,27,14,0,6,0,2,0,8,0,3,0,1,1,1,0
1,2341,21,5935,5,0,0,1654,0,3605,4,1195,0,57,27,558,1,75,37,121,2,16,2,21,0,40,1,779,1,59,0,148,2,890,0,0,49,138,0,0,0,49,0,0,0,14,0,1,0,1,0,1,0,0,0,2,0,0,0,2,1,148,0,22,0,20,0,78,0,17,4,33,2,30,8,828,0,587,0,43,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,0,2,0,0,0,0,0,0,0,4,0,1,0,54,0,105,0,5,0,35,0,30,0,43,0,43,0,2,0,0,0,0,0,7,0,7,0,1,9,22,25,17,106,354,1,16,1,2,0,6,0,38,0,13,0,1,1,0
913,4,137,3,546,0,0,0,2525,0,0,0,1370,0,225,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1732,0,0,0,35,23,0,0,13,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,194,3,0,0,7,0,2,0,0,0,3,0,67,2,103,0,195,1,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,12,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,2,1,0,3,0,1,0,6,0,1,0,0,2,1,0
1,1838,2,201,1,1654,0,0,0,938,0,1,0,1167,10,237,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,0,0,12,58,0,0,0,22,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,201,0,8,0,8,0,20,0,8,1,15,0,31,2,207,0,341,0,19,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,11,0,59,0,8,0,17,0,13,0,29,0,26,0,1,0,2,0,1,0,2,0,5,0,0,0,0,0,0,21,28,0,0,0,5,0,6,0,22,0,8,0,1,1,0
229,0,513,4,3251,0,2525,0,0,0,1272,0,175,0,212,3,17,0,63,0,0,0,3,0,1,0,2,0,27,0,13,0,2499,0,0,0,24,6,1,0,30,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,1,0,7,0,9,0,314,6,454,1,35,0,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,10,0,18,0,3,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,10,1,5,0,6,0,0,0,5,0,0,0,0,0,0,0
0,106,5,183,0,3605,0,938,0,0,0,1231,0,154,3,149,0,17,2,30,1,0,0,5,0,26,0,34,0,140,0,32,0,1593,0,0,3,48,0,0,0,21,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0,2,0,2,0,5,0,2,0,3,0,6,0,215,0,515,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,30,0,28,0,2,0,12,0,7,0,22,0,18,0,2,0,1,0,0,0,1,0,3,0,0,0,1,1,2,13,42,0,5,0,1,0,0,0,14,1,2,0,2,0,0
