0,96,1971,21,3093,30,579,14,330,11,0,0,1996,4,619,111,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,535,12,0,0,126,97,15,1,10,3,1,0,1,0,11,1,109,3,13,0,39,1,26,1,5,0,3,0,5901,28,536,10,378,1,485,16,482,0,384,29,2423,33,220,16,324,24,219,12,0,0,67,2,588,2,0,0,167,4,0,0,6,0,0,0,0,0,2,1,1,0,1,1,0,0,3,5,1,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,50,8,22,4,10,2,0,0,12,1,7,1,0,0,1,1,2,0,80,3,5,0,9,2,0,0,0,0,27,26,0,0,1,0,0,0,12,6,2,1,0,0,0,0
96,0,4,1567,5,1469,7,1129,2,289,0,4,5,1227,87,775,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,21,190,0,0,79,386,10,24,6,10,0,0,0,2,11,25,9,110,3,29,1,60,1,97,2,22,1,17,190,4644,17,417,10,237,8,746,10,138,94,647,164,966,8,332,42,540,37,208,0,0,3,66,9,989,0,0,1,557,0,0,0,40,2,4,0,0,2,9,1,0,0,0,1,1,10,5,1,1,3,4,0,0,0,4,0,0,0,1,0,2,0,0,0,8,17,157,11,56,3,41,0,3,1,61,0,18,1,0,0,1,1,4,19,91,2,28,2,25,0,0,0,0,60,16,0,0,1,7,0,0,6,55,0,4,0,0,0,0
1971,4,0,74,4796,40,163,2,523,19,224,8,43,0,2927,28,143,7,2073,150,75,44,73,12,105,0,282,0,153,12,80,0,782,20,0,0,343,58,4,0,5,1,0,0,1,1,10,0,33,1,7,0,2,0,1,0,0,0,0,0,125,0,52,0,19,1,39,0,80,1,171,1,512,1,183,16,236,33,168,9,0,0,11,0,22,0,0,2,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,10,3,41,2,10,0,9,1,0,0,27,0,11,0,1,0,0,0,0,0,48,1,1,0,0,0,64,21,55,202,249,121,35,0,0,0,1,0,1,2,1,0,0,0,0,0
21,1567,74,0,37,6668,10,309,10,618,4,398,0,58,73,1967,8,7,74,1794,2,85,0,66,0,117,1,370,2,160,0,39,26,731,0,0,32,412,2,1,0,12,0,0,0,5,1,8,1,12,1,5,0,6,0,7,0,2,0,3,19,403,5,37,3,16,2,92,2,34,7,83,18,136,122,520,27,701,24,288,0,0,2,52,3,104,0,44,0,23,0,0,0,3,0,0,0,1,0,0,1,0,0,0,1,0,6,6,1,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,17,4,29,7,7,0,8,0,2,2,23,1,9,0,0,0,2,1,0,8,9,0,8,1,5,2,4,4,99,50,211,2,9,0,6,0,1,3,28,2,5,0,0,0,0
3093,5,4796,37,0,54,733,7,2236,13,642,3,315,1,699,40,38,1,141,78,14,8,7,0,62,1,262,0,97,3,641,1,1253,14,0,0,95,80,12,1,4,0,0,0,1,0,0,0,20,1,10,0,3,0,3,0,2,0,3,1,657,3,221,4,102,1,81,3,29,1,89,11,91,3,414,20,295,30,194,17,0,0,80,0,169,0,0,0,14,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,38,2,8,2,6,2,1,0,24,3,7,0,0,0,1,0,0,1,36,0,5,3,0,0,13,4,3,50,61,71,3,0,1,0,0,0,0,2,1,0,0,0,1,0
30,1469,40,6668,54,0,9,1176,12,1893,2,601,5,441,128,881,4,6,29,216,0,34,0,70,0,88,0,463,0,139,0,118,27,1330,0,0,41,243,2,2,1,13,0,0,0,6,7,3,1,16,0,5,0,12,0,20,0,4,0,3,40,298,5,57,2,57,0,179,3,28,7,58,26,98,72,1217,38,755,33,378,0,0,1,184,1,405,0,42,0,16,0,0,0,5,0,0,1,0,0,5,2,0,0,0,0,0,6,11,2,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,2,28,9,62,3,10,2,17,0,2,6,60,1,7,0,0,0,0,1,0,13,17,1,10,1,5,0,5,2,29,89,203,2,11,1,7,0,8,0,46,1,11,0,0,2,0
579,7,163,10,733,9,0,5,1451,6,0,0,1552,2,574,32,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,70,32,1,0,0,0,0,0,0,0,2,0,11,0,1,0,1,0,1,0,0,0,0,0,137,0,25,0,7,0,41,0,13,0,62,0,219,2,144,8,33,11,9,1,0,0,2,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,37,17,0,0,0,0,0,0,0,1,0,0,0,0,0,1
14,1129,2,309,7,1176,5,0,5,959,0,9,0,2011,39,447,0,0,3,13,0,3,0,1,0,0,0,1,0,0,0,0,6,1223,0,0,15,88,0,0,1,1,0,0,0,0,1,0,1,4,0,0,0,1,0,1,0,0,0,0,23,173,1,13,0,3,0,16,0,1,3,33,18,121,13,422,9,220,9,91,0,0,0,11,0,21,0,0,0,7,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,14,2,7,1,7,0,1,1,11,1,2,0,0,0,1,0,0,3,16,0,3,0,3,0,0,0,0,24,32,0,0,1,1,0,0,0,12,0,3,0,0,2,0
330,2,523,10,2236,12,1451,5,0,5,1330,2,303,1,469,23,2,0,90,16,0,0,0,0,0,0,0,0,8,0,3,1,1370,10,0,0,79,56,0,0,4,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,85,0,47,0,30,0,37,0,5,0,38,2,58,3,518,6,77,10,37,5,0,0,2,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,2,1,2,0,0,0,4,1,4,0,0,0,0,0,0,0,9,0,1,0,3,0,0,0,2,7,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,289,19,618,13,1893,6,959,5,0,0,830,1,564,45,359,0,1,4,52,0,0,0,4,0,4,0,3,0,9,0,20,7,2203,0,0,12,136,1,2,0,8,0,0,0,1,0,3,2,6,3,1,1,1,0,2,0,0,0,1,7,107,4,6,0,2,0,18,0,1,1,24,8,56,9,434,14,343,5,102,0,0,0,11,1,22,0,15,0,5,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,1,11,1,6,1,2,0,0,0,11,0,2,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,6,14,34,0,3,0,3,0,3,1,6,0,1,0,0,0,0
0,0,224,4,642,2,0,0,1330,0,0,0,0,0,1,0,27,1,70,13,2,2,12,0,63,0,31,0,741,1,713,0,522,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,52,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,17,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,8,398,3,601,0,9,2,830,0,0,0,3,1,12,3,6,14,231,0,119,0,179,0,172,0,239,0,1024,0,770,4,1429,0,0,1,22,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,15,98,0,147,0,9,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,1,55,2,23,0,8,0,0,0,0,0,0,1,0,0,0,0,0
1996,5,43,0,315,5,1552,0,303,1,0,0,0,0,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,2,0,0,17,4,6,0,3,1,0,0,0,0,24,1,56,0,46,0,37,0,33,0,37,0,9,1,1970,2,22,0,19,0,178,1,4,0,49,3,50,2,21,4,13,3,10,5,0,0,47,0,283,1,0,0,19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,1,1,0,1,0,0,0,0,5,3,0,0,0,1,0,0,2,2,0,0,0,0,0,0
4,1227,0,58,1,441,2,2011,1,564,0,3,0,0,5,58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,237,0,0,2,21,0,4,1,3,0,0,0,0,2,3,0,5,0,3,0,4,0,1,1,1,0,2,1,1800,3,15,1,16,4,219,0,5,14,18,3,26,2,74,4,188,3,62,0,0,0,5,0,43,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,12,0,12,0,2,0,0,0,4,0,2,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,2,0,0,1,0
619,87,2927,73,699,128,574,39,469,45,1,1,55,5,0,269,1,0,371,17,0,0,0,1,0,0,0,0,0,0,0,1,519,27,0,0,1231,230,9,1,5,1,0,0,0,0,7,0,44,0,5,0,2,0,2,0,0,1,0,1,129,8,31,1,6,0,11,3,15,0,184,9,1283,7,149,34,535,63,298,47,0,0,6,4,7,1,0,1,3,2,0,0,0,0,1,0,0,1,9,1,3,1,0,1,0,0,8,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,57,12,16,7,17,2,0,0,19,9,10,2,0,0,1,0,1,0,90,5,4,2,3,2,0,0,0,3,196,67,0,1,5,2,0,1,8,7,1,1,0,0,3,0
111,775,28,1967,40,881,32,447,23,359,0,12,6,58,269,0,0,0,3,937,0,0,0,6,0,0,0,0,0,0,0,6,32,231,0,0,106,1559,1,9,5,10,1,0,0,4,2,17,3,31,3,3,0,3,0,2,1,0,0,1,135,212,9,45,4,7,4,13,2,7,34,230,129,1240,28,211,71,526,58,340,0,0,3,8,3,23,0,4,3,8,0,0,0,0,0,1,1,1,1,4,1,0,0,0,0,0,4,7,1,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,14,16,59,8,17,2,17,0,3,3,44,3,13,0,0,0,0,1,2,30,32,2,10,3,7,0,0,0,4,90,72,0,0,0,11,1,1,4,41,0,6,0,0,0,0
0,0,143,8,38,4,0,0,2,0,27,3,0,0,1,0,0,61,281,142,63,35,434,10,9,2,6,1,45,1,2,0,24,1,0,0,0,1,0,0,17,0,0,0,42,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,10,194,7,41,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,39,88,42,12,2,214,24,1,0,0,0,0,0,0,0,0,0,0,0
0,1,7,7,1,6,0,0,0,1,1,6,0,0,0,0,61,0,10,166,0,450,30,1042,0,62,0,1,0,80,0,3,2,26,0,0,0,3,0,0,0,20,0,1,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,287,111,1,305,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,1,35,1,3,46,70,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2073,74,141,29,3,3,90,4,70,14,0,0,371,3,281,10,0,206,199,60,118,22,107,2,43,2,118,8,2,3,301,21,0,0,372,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,182,23,76,35,32,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,2,0,2,0,0,0,6,2,2,0,0,0,0,0,0,0,23,0,0,0,0,0,210,49,531,275,740,162,115,0,0,0,0,0,1,1,0,0,0,0,0,1
5,2,150,1794,78,216,6,13,16,52,13,231,0,1,17,937,142,166,206,0,2,770,23,223,4,99,0,131,9,120,1,14,54,265,0,0,24,690,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,2,0,229,137,24,270,9,62,0,0,0,1,0,0,0,25,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,2,0,1,2,2,0,1,0,0,0,0,0,1,2,1,0,1,0,2,65,157,31,1304,17,287,12,1,0,1,0,1,0,5,0,0,0,0,0,0
0,0,75,2,14,0,0,0,0,0,2,0,0,0,0,0,63,0,199,2,0,2,1109,2,368,0,61,0,105,0,5,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1,157,2,3,3,108,0,0,0,0,0,0,0,0,0,0,0,0,0
