0,138,2290,58,1895,104,1117,34,319,16,10,0,373,15,1259,160,0,0,53,10,0,1,0,0,0,0,1,0,3,0,0,0,228,6,0,0,347,77,33,3,57,8,4,4,1,0,9,0,8,0,9,0,11,0,58,0,12,0,3,0,5471,26,338,6,381,2,387,7,164,3,250,13,717,15,841,183,187,18,108,6,0,0,22,4,738,8,4,0,522,4,0,0,41,0,3,3,1,1,39,5,2,0,3,0,2,0,5,7,2,10,0,5,9,11,3,1,0,1,0,2,0,0,0,0,12,1,14,0,10,4,0,6,2,1,94,6,2,6,0,0,0,0,3,1,99,3,3,2,0,0,0,0,2,0,46,5,0,0,4,0,15,2,57,4,19,2,5,10,10,1
138,0,41,1892,20,1557,26,849,7,153,0,6,6,599,136,2161,0,1,5,14,0,1,0,0,0,0,0,0,0,1,0,4,14,121,0,0,186,378,1,17,2,58,17,1,0,5,0,5,2,16,0,5,0,8,3,12,0,0,0,2,60,5201,12,84,9,47,4,614,1,86,25,159,69,221,92,931,4,190,11,79,0,0,0,15,5,262,0,6,4,201,0,0,4,22,1,2,1,1,12,5,3,0,1,0,1,1,6,1,0,5,2,2,22,4,1,0,1,0,2,2,0,0,0,1,2,8,4,22,1,24,0,50,0,1,12,107,0,19,0,0,0,0,0,6,9,44,0,50,0,1,0,0,0,0,18,29,0,0,1,7,3,10,6,76,1,35,3,3,28,1
2290,41,0,119,5376,144,282,26,618,37,398,6,73,13,2252,100,80,4,2394,110,247,15,56,8,122,1,196,1,117,2,72,3,346,8,0,0,150,47,13,3,13,1,0,0,2,0,4,2,7,0,6,0,13,0,27,0,8,0,2,0,218,8,66,1,36,0,35,3,28,2,69,7,206,3,287,167,165,19,99,1,0,0,7,0,135,3,31,0,104,3,3,0,23,1,1,0,0,1,13,0,0,1,0,0,0,1,1,1,1,2,2,1,4,1,0,0,0,0,0,1,0,1,0,0,1,2,4,0,2,2,0,1,0,3,39,8,2,3,0,0,0,0,0,0,24,0,1,0,1,0,66,5,115,30,198,42,10,0,0,0,11,0,17,2,5,1,1,1,7,0
58,1892,119,0,92,4776,27,518,42,440,41,269,3,90,142,2458,21,63,154,2081,15,144,23,63,2,123,0,80,17,117,4,42,53,182,0,0,71,463,3,39,3,29,6,7,0,23,3,3,1,13,2,1,0,3,1,3,0,1,0,4,23,107,12,41,6,8,5,85,0,10,6,228,14,137,98,370,26,282,23,63,0,0,0,10,6,78,10,43,8,48,1,11,0,10,0,1,1,0,2,6,2,0,0,0,1,0,4,4,2,3,2,0,7,3,0,0,0,0,0,2,0,6,0,1,2,37,0,9,0,9,0,16,0,11,6,88,0,38,0,0,0,0,1,0,2,6,0,18,0,0,71,31,60,106,81,337,3,18,0,5,4,6,8,24,1,27,1,3,15,2
1895,20,5376,92,0,139,588,24,2049,26,739,3,113,7,588,75,51,0,581,85,76,10,28,3,114,1,345,2,225,2,212,0,533,10,0,0,146,40,8,3,10,1,1,0,0,3,3,0,2,0,2,0,3,0,14,0,4,0,2,0,127,5,28,0,33,0,49,5,11,0,18,6,27,0,703,229,267,16,173,1,0,0,13,1,159,7,43,0,83,1,5,0,8,0,1,1,0,1,5,3,1,0,0,2,0,3,2,8,1,3,1,0,2,0,0,0,0,0,0,2,0,1,0,0,8,1,2,1,0,2,1,2,3,1,69,7,3,4,0,0,0,0,2,0,23,0,0,1,0,0,28,1,34,21,144,38,4,1,3,0,19,0,27,3,10,2,2,1,2,1
104,1557,144,4776,139,0,49,1523,77,2160,24,665,14,196,252,625,16,56,206,347,12,62,11,86,7,184,0,507,10,218,0,46,73,454,0,0,114,279,9,32,4,55,9,11,0,34,5,4,0,5,1,8,2,9,1,5,4,0,1,10,30,236,8,22,9,25,7,289,2,49,17,109,14,53,141,1216,38,593,31,84,0,0,3,42,21,377,3,64,10,235,1,14,3,31,1,2,2,2,6,6,5,0,0,0,0,0,2,3,3,2,1,2,17,2,1,0,1,0,0,0,0,11,0,0,3,59,0,12,0,10,0,32,1,16,18,147,0,59,0,1,0,0,0,1,11,9,1,19,0,0,19,9,31,39,112,208,3,36,2,5,6,11,7,42,0,33,0,7,22,1
1117,26,282,27,588,49,0,13,1007,10,71,1,1177,6,388,44,1,0,93,6,0,0,0,0,0,0,0,0,9,0,3,0,740,2,0,0,145,10,3,1,10,1,0,0,0,0,2,0,2,0,0,0,1,0,8,0,4,0,2,0,354,3,18,3,47,0,112,1,12,3,24,4,51,1,292,38,102,2,88,2,0,0,24,0,298,3,40,0,18,0,0,0,3,1,2,2,2,2,6,1,2,0,0,0,0,1,0,4,0,5,0,1,4,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,1,0,36,3,0,0,0,0,0,0,0,0,35,1,1,0,0,0,0,0,0,0,27,6,0,0,0,1,8,1,19,3,3,0,1,1,3,0
34,849,26,518,24,1523,13,0,6,1025,1,22,4,1256,70,645,0,1,4,46,0,0,0,2,0,0,0,0,1,0,0,1,10,776,0,0,28,157,2,20,2,15,3,3,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,5,136,0,5,2,4,2,260,1,10,4,47,2,28,40,556,4,123,2,28,0,0,0,25,5,203,0,8,1,28,0,1,0,5,1,2,1,0,4,5,0,0,0,0,0,0,2,1,1,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,11,1,2,0,3,0,11,0,1,3,39,0,14,0,1,0,0,0,0,4,3,0,6,0,0,1,0,0,1,16,37,0,0,0,1,2,5,1,18,0,9,0,3,10,1
319,7,618,42,2049,77,1007,6,0,14,917,3,379,0,315,25,2,0,460,42,4,3,1,1,2,0,0,0,99,0,29,0,1405,4,0,0,134,24,3,1,3,2,0,0,0,0,0,0,3,0,0,0,1,0,2,0,2,0,1,0,74,2,6,0,7,0,23,0,4,0,10,2,16,1,416,102,269,9,118,0,0,0,8,0,114,3,36,1,20,1,2,0,4,1,0,0,0,1,4,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,57,0,0,1,0,0,0,0,0,0,18,0,0,1,0,0,3,0,20,8,117,21,0,0,1,0,5,1,6,0,5,2,1,1,5,0
16,153,37,440,26,2160,10,1025,14,0,5,969,0,431,41,290,1,2,52,225,4,7,1,3,2,1,0,6,0,22,0,79,17,836,0,0,35,212,1,14,0,19,1,0,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,3,6,71,5,10,1,0,2,49,1,1,0,25,2,20,23,656,5,363,7,63,0,0,1,37,3,87,1,14,2,6,0,8,0,11,0,0,0,1,2,3,1,0,0,2,2,0,2,0,3,0,1,0,11,1,0,1,0,0,0,0,0,4,0,0,0,47,0,4,0,1,0,12,0,4,2,48,0,21,0,1,0,0,0,0,2,2,0,6,0,0,1,0,13,5,46,87,0,3,0,3,1,1,1,24,0,16,1,2,6,2
