0,53,1340,35,1864,40,929,9,290,6,3,2,426,4,596,102,1,0,16,0,1,1,1,0,1,0,4,0,0,0,0,0,360,5,0,0,89,57,11,1,67,1,2,0,0,0,3,0,3,1,0,0,11,3,83,0,5,0,3,0,5840,14,151,0,497,1,291,5,88,0,43,16,851,14,90,5,792,22,88,8,0,0,7,0,122,2,2,0,285,2,0,0,20,0,0,1,3,3,9,2,4,0,0,0,0,0,2,2,2,4,3,3,2,1,0,0,0,0,0,2,0,0,1,0,12,2,177,13,171,11,53,7,0,1,41,3,3,4,12,0,1,1,6,0,31,7,3,1,6,0,0,0,1,0,17,6,0,0,4,0,40,0,10,0,9,1,0,0,4,2
53,0,45,1767,11,2243,5,1255,3,230,0,3,0,494,128,556,0,0,1,9,0,2,0,2,0,1,0,0,0,0,0,0,15,234,0,0,74,106,1,10,2,102,2,0,0,0,4,19,2,61,0,2,0,61,0,91,0,12,1,0,19,3792,16,144,10,88,7,415,2,61,14,600,99,363,7,114,27,633,5,270,0,0,0,3,3,61,0,0,4,165,0,1,1,48,8,0,10,5,10,17,5,1,3,3,3,3,8,14,1,9,3,12,8,2,0,0,1,0,0,5,0,0,0,1,1,4,16,237,14,198,4,97,1,0,1,26,1,5,3,4,0,10,1,7,4,117,0,62,0,14,0,0,0,0,5,2,0,0,2,8,4,17,0,12,3,44,0,2,18,3
1340,45,0,102,5666,96,238,26,557,11,157,3,38,2,1520,129,27,5,2786,74,334,10,94,11,101,4,317,4,66,2,103,0,447,17,0,0,87,46,3,2,20,3,0,0,0,0,8,0,17,1,0,0,37,0,139,0,7,0,1,0,195,5,102,0,114,1,64,10,58,1,49,11,171,5,51,63,456,35,32,6,0,0,5,0,51,1,53,0,87,1,1,0,10,0,1,1,0,1,3,1,1,0,1,0,0,2,1,5,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,10,1,97,10,28,4,17,2,0,0,34,2,3,2,3,0,4,1,6,0,28,10,5,6,1,2,31,21,48,35,105,96,2,0,0,0,10,0,5,0,6,1,0,0,2,2
35,1767,102,0,145,6899,24,563,56,515,14,210,6,109,210,1550,8,18,92,1632,7,117,5,45,5,62,4,322,2,81,2,36,86,349,0,0,110,610,1,37,2,12,0,0,0,2,1,14,0,10,0,2,2,9,12,10,1,0,0,1,11,141,7,22,5,8,3,39,2,10,9,411,44,190,24,305,96,1022,6,69,0,0,0,0,4,15,6,17,4,25,0,2,1,6,0,0,4,2,4,6,0,0,1,1,1,1,5,5,0,0,2,1,3,3,0,0,0,0,0,0,0,4,0,2,1,20,15,182,4,53,4,86,0,0,13,75,0,33,1,2,0,4,1,1,3,129,2,50,0,5,5,22,51,68,93,285,0,5,0,1,2,3,0,2,2,27,0,1,8,3
1864,11,5666,145,0,119,778,19,1858,27,332,1,38,2,465,64,15,3,713,106,97,24,17,2,52,2,293,2,46,2,164,1,478,22,0,0,70,57,14,1,9,1,2,0,0,0,8,0,8,1,1,1,12,1,82,1,2,1,2,0,185,3,35,0,127,0,152,2,61,0,17,4,14,0,245,103,379,61,21,3,0,0,7,0,166,1,34,0,244,3,1,0,27,0,2,0,2,0,2,0,1,0,0,0,0,2,0,1,0,4,1,1,2,1,0,0,0,0,0,0,0,2,0,0,6,1,65,9,30,3,16,0,0,0,22,1,3,1,5,0,4,0,2,0,19,5,4,1,3,1,18,31,37,42,177,156,0,1,1,0,9,0,1,0,3,2,0,0,5,0
40,2243,96,6899,119,0,25,1219,48,2114,6,673,8,63,190,189,5,8,80,219,5,38,7,24,2,111,4,895,1,175,5,162,74,372,0,0,81,206,1,25,4,15,0,3,0,4,3,20,2,43,1,4,1,46,2,68,2,10,0,7,12,246,7,24,3,58,3,166,4,72,7,164,7,16,14,905,82,712,4,26,0,0,0,1,3,78,3,18,4,156,0,2,0,41,2,0,1,0,4,2,0,1,0,0,0,1,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,11,65,4,29,1,34,0,0,4,45,0,16,0,4,1,2,1,1,6,72,0,16,1,6,6,11,25,25,93,175,0,6,0,1,2,2,0,3,1,6,0,1,6,0
929,5,238,24,778,25,0,10,1365,8,41,0,786,2,333,26,0,0,33,6,3,0,0,0,3,0,1,0,1,0,2,0,541,7,0,0,48,14,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,22,0,0,0,0,0,171,0,12,0,14,0,119,1,9,0,12,6,8,2,55,9,100,8,11,1,0,0,2,0,24,1,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,6,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,5,3,0,1,0,0,0,0,0,1,31,24,0,0,0,0,2,0,0,0,1,2,0,0,0,0
9,1255,26,563,19,1219,10,0,6,1821,1,20,2,1035,67,208,0,0,9,33,0,1,0,3,1,1,0,3,0,1,0,0,18,493,0,0,33,98,0,6,0,10,0,0,0,0,1,4,0,8,0,1,0,3,3,22,0,3,0,0,3,169,1,10,1,17,2,185,0,26,5,70,3,9,3,384,15,277,0,33,0,0,0,1,1,48,0,0,0,74,0,0,0,12,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0,3,4,41,4,12,0,16,0,0,0,11,1,7,0,1,0,1,1,1,3,17,0,9,0,1,0,0,4,0,13,23,0,1,0,0,0,1,0,1,0,3,0,0,1,0
290,3,557,56,1858,48,1365,6,0,17,1607,3,46,1,153,9,1,3,294,56,19,2,9,0,10,1,42,3,47,1,112,1,1247,5,0,0,43,21,2,0,1,1,0,0,0,0,0,0,2,0,0,0,3,0,13,0,4,0,1,0,38,0,8,0,18,0,82,0,6,0,12,2,2,0,127,33,123,21,2,0,0,0,2,0,46,0,50,0,11,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,4,2,3,0,0,0,4,1,0,1,1,0,1,0,0,0,4,0,1,1,1,0,6,5,14,14,65,56,0,1,0,0,1,0,0,0,1,0,0,0,0,0
6,230,11,515,27,2114,8,1821,17,0,3,1423,1,73,20,64,1,3,13,89,0,11,0,17,0,8,1,29,0,42,0,26,11,980,0,0,11,68,0,10,0,5,0,1,0,0,0,0,0,0,0,1,0,2,1,11,0,0,0,1,0,54,2,2,0,4,2,86,0,12,2,18,3,9,4,570,18,548,0,17,0,0,0,1,1,33,0,1,0,25,0,0,0,4,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,8,1,41,2,14,0,14,0,0,0,44,0,11,0,0,0,1,0,0,1,39,0,10,0,0,0,1,6,3,30,50,0,1,0,0,1,2,0,0,0,4,0,0,2,0
3,0,157,14,332,6,41,1,1607,3,0,3,3,0,5,0,19,11,97,18,44,15,16,6,51,1,130,1,852,0,458,2,742,0,0,0,4,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,13,17,165,5,0,0,0,0,0,0,22,0,664,1,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,15,49,20,12,8,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2,3,3,210,1,673,0,20,3,1423,3,0,0,4,0,1,0,2,5,54,0,19,0,22,0,51,0,211,0,1121,0,146,5,408,0,0,0,8,1,1,0,2,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,4,0,1,2,221,1,313,0,1,0,0,0,0,0,9,0,32,0,11,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,6,0,2,0,12,0,3,0,0,0,0,0,0,0,5,0,0,0,0,3,1,6,17,2,24,0,7,0,1,0,0,0,0,0,1,0,0,0,0
426,0,38,6,38,8,786,2,46,1,3,0,0,2,86,7,0,0,4,1,1,0,0,0,0,0,1,0,0,0,1,0,832,1,0,0,14,4,6,3,4,0,0,0,0,0,0,0,3,0,0,0,3,0,10,0,0,0,0,0,759,0,3,0,3,0,257,0,8,0,8,6,9,1,11,0,112,1,5,0,0,0,139,1,394,3,3,0,18,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,10,3,2,0,0,0,1,0,0,0,8,0,3,1,3,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0
4,494,2,109,2,63,2,1035,1,73,0,4,2,0,26,60,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,1,1053,0,0,6,28,0,1,0,9,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,5,830,2,4,4,4,0,853,0,3,1,24,3,12,3,56,5,169,0,36,0,0,0,50,1,223,0,0,0,12,0,0,0,3,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,11,5,17,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,7,0,2,0,0,0,0,0,0,3,3,0,0,0,0,2,1,0,1,0,5,0,0,0,1
596,128,1520,210,465,190,333,67,153,20,5,0,86,26,0,506,0,0,938,15,6,1,3,0,5,0,2,1,2,0,5,0,305,24,0,0,1125,207,10,2,13,4,3,0,0,0,5,0,28,1,0,0,32,0,82,2,1,0,0,0,120,17,225,2,30,1,47,7,26,2,246,16,456,14,108,39,524,90,41,18,0,0,1,0,25,3,1,0,24,2,0,0,0,0,1,1,2,2,8,4,1,1,1,0,0,0,2,1,1,6,0,1,2,0,1,0,0,0,0,1,1,0,0,0,16,1,205,50,78,18,29,24,2,0,55,9,6,5,3,0,4,0,4,1,45,26,8,13,11,5,0,2,7,1,128,88,0,0,2,0,21,0,10,0,10,5,1,1,8,0
102,556,129,1550,64,189,26,208,9,64,0,1,7,60,506,0,0,0,10,168,0,2,0,2,0,0,0,1,0,0,3,0,39,84,0,0,267,2449,0,43,7,22,1,0,0,0,0,7,2,4,0,0,1,1,11,2,0,0,1,0,26,107,12,13,3,0,5,20,0,3,19,264,184,469,22,62,89,350,12,57,0,0,0,0,2,7,0,0,4,7,0,0,1,0,2,0,2,1,3,1,2,1,3,1,0,0,2,0,1,4,1,3,5,0,0,0,0,0,0,0,1,0,0,0,3,6,40,104,19,68,6,56,0,0,16,35,1,9,0,0,0,5,1,2,10,109,0,33,0,6,0,0,0,5,36,53,0,0,1,0,4,5,3,3,6,13,0,1,7,1
1,0,27,8,15,5,0,0,1,1,19,0,0,0,0,0,0,140,34,7,255,26,1043,10,84,5,37,3,68,6,11,0,159,0,0,0,24,2,3,0,47,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,78,99,292,3,15,0,0,0,0,0,5,0,37,0,4,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,155,85,75,6,60,0,591,5,0,0,0,0,2,0,0,0,0,0,0,0
0,0,5,18,3,8,0,0,3,3,11,2,0,0,0,0,140,0,13,33,11,276,27,952,3,151,3,21,14,91,3,3,7,41,0,0,0,48,0,0,0,69,0,0,0,13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,119,61,4,90,0,9,0,0,0,0,2,3,6,15,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,149,14,15,3,51,22,591,0,0,0,0,0,1,0,1,0,0,1,0
16,1,2786,92,713,80,33,9,294,13,97,5,4,0,938,10,34,13,0,100,275,58,51,8,42,4,46,2,52,7,51,2,417,5,0,0,432,30,8,0,3,0,1,0,0,0,1,0,6,0,0,1,6,0,32,0,3,0,0,0,2,0,11,0,12,0,6,1,1,0,19,0,3,0,27,67,226,19,7,0,0,0,0,0,15,2,65,1,15,4,3,0,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,6,0,2,1,1,0,6,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,64,47,598,57,406,84,2,0,0,0,1,0,2,0,3,0,0,0,0,1
0,9,74,1632,106,219,6,33,56,89,18,54,1,4,15,168,7,33,100,0,14,770,12,181,2,16,1,20,7,50,10,9,77,89,0,0,16,758,1,14,0,4,0,2,2,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,1,0,2,0,1,2,1,0,2,9,0,2,13,116,39,266,1,3,0,0,0,0,3,2,12,14,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,1,10,0,1,1,3,0,0,0,18,0,7,0,0,0,0,0,0,1,21,0,6,0,0,24,126,63,910,70,459,1,6,0,0,0,0,1,0,1,3,0,0,1,0
