0,234,2295,53,1287,89,723,30,224,9,6,2,241,10,732,144,0,0,8,1,0,0,0,0,0,0,0,0,2,0,2,0,238,12,0,0,131,88,18,2,34,3,4,2,0,0,7,0,43,2,4,1,60,5,223,0,10,0,7,0,5823,39,324,4,508,0,389,3,180,3,341,35,1198,45,327,18,583,38,257,30,0,0,21,2,324,3,2,0,453,7,0,0,11,0,4,4,0,5,16,8,1,2,1,2,2,6,5,10,7,8,8,8,3,1,0,1,0,0,1,2,3,0,0,0,49,1,571,14,118,10,70,2,7,0,83,2,18,1,1,0,4,0,20,3,67,11,22,4,12,3,0,0,0,1,29,21,1,1,10,3,3,1,4,0,3,1,6,8,1,6
234,0,91,2153,16,1863,27,1125,6,224,0,5,17,536,142,1474,0,0,3,8,0,0,0,0,0,0,0,0,0,4,0,0,14,233,0,0,110,536,2,6,2,18,3,1,0,2,5,22,14,88,0,11,4,82,6,148,0,5,1,1,58,7164,10,223,1,62,3,444,1,220,70,609,213,1451,23,206,47,583,10,442,0,0,0,15,5,125,1,1,2,366,0,0,0,45,5,0,0,5,7,27,3,2,0,0,1,1,3,0,4,8,7,1,5,0,1,0,1,0,0,0,0,0,0,2,3,12,40,315,16,211,10,63,0,0,8,62,0,34,1,3,1,0,2,16,16,111,4,48,1,25,0,0,0,0,32,15,1,0,0,3,0,6,0,2,0,6,1,6,10,9
2295,91,0,252,4177,250,481,75,763,56,108,1,130,1,941,128,6,20,1374,150,51,67,37,11,132,3,241,1,130,5,14,1,837,30,0,0,108,105,2,6,12,1,6,0,9,0,6,1,32,1,8,1,56,0,137,0,3,0,3,2,249,8,100,1,49,1,35,3,61,0,149,10,157,18,271,49,1015,58,170,28,0,0,19,0,84,2,83,4,95,3,3,0,19,1,2,3,0,6,17,6,1,0,1,3,1,1,4,5,3,2,4,7,1,0,1,0,0,0,0,0,1,1,0,2,110,3,243,20,44,14,44,1,2,0,120,9,23,6,4,0,1,0,16,3,93,19,7,6,6,6,1,6,14,47,125,96,4,1,0,1,5,2,4,1,2,0,5,5,3,6
53,2153,252,0,166,5470,34,398,49,543,2,101,2,43,128,3289,16,38,389,1925,58,159,21,63,4,55,0,57,2,157,0,23,39,370,0,0,54,370,1,21,2,32,1,4,0,27,4,4,3,50,0,1,3,35,2,9,0,5,0,33,10,224,2,68,2,5,1,17,1,22,12,632,22,328,33,525,56,829,14,236,0,0,2,1,1,13,3,87,1,56,0,11,1,23,0,4,1,1,6,18,3,0,0,0,0,0,1,2,2,3,2,0,1,1,1,0,0,0,0,0,0,3,0,1,17,53,23,155,2,63,4,16,0,3,12,92,2,34,0,4,0,0,0,10,10,121,1,21,0,10,7,9,153,96,68,350,1,22,1,2,0,1,0,9,2,3,3,9,4,7
1287,16,4177,166,0,133,566,27,2266,43,535,1,68,3,128,42,3,0,122,91,9,15,24,2,196,1,421,1,194,1,180,0,620,15,0,0,16,42,3,5,6,5,2,0,6,0,7,0,4,0,3,2,19,0,69,2,2,0,7,0,113,6,20,0,56,0,60,1,52,0,22,6,9,2,362,25,729,45,116,18,0,0,20,0,264,0,86,0,288,2,0,0,24,1,1,2,0,1,8,1,1,1,0,0,0,1,1,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,66,7,66,17,14,10,10,2,3,0,43,8,16,1,2,1,2,0,3,0,29,10,1,1,1,1,0,0,0,10,54,97,3,0,2,1,0,0,1,0,1,0,1,1,1,1
89,1863,250,5470,133,0,56,997,59,2921,0,576,17,65,145,792,6,36,185,316,17,29,4,45,2,136,1,715,0,249,0,171,42,578,0,0,64,317,0,25,3,39,0,8,0,35,0,10,8,97,1,2,2,80,4,52,0,4,1,45,17,227,4,57,1,15,4,133,1,48,6,254,45,100,22,705,61,1032,20,281,0,0,1,18,2,93,1,107,8,202,0,9,1,58,2,1,0,2,4,19,1,0,0,1,0,0,2,2,1,1,1,0,4,0,0,0,0,0,0,1,0,0,0,1,6,86,33,196,9,80,9,22,0,4,18,103,4,31,0,9,0,0,3,23,9,144,2,36,1,14,4,2,33,22,70,188,0,19,1,4,0,0,0,4,1,6,2,11,9,6
723,27,481,34,566,56,0,24,1058,3,14,0,834,3,183,38,0,0,22,2,0,0,0,0,0,0,0,0,0,0,1,0,831,6,0,0,28,16,2,0,1,1,0,0,0,0,2,0,3,0,0,1,9,0,32,0,2,0,1,1,226,1,8,2,16,0,88,2,10,0,28,7,21,1,33,7,78,11,16,6,0,0,17,0,125,1,1,1,62,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,9,7,2,4,0,1,0,10,4,2,0,1,0,1,0,3,3,7,5,2,0,0,2,0,0,0,0,15,16,0,0,0,0,0,0,0,1,0,0,1,0,0,0
30,1125,75,398,27,997,24,0,10,1560,1,23,9,750,52,545,0,1,8,28,0,0,0,0,0,0,0,1,0,4,0,3,13,993,0,0,9,139,1,12,3,4,1,0,0,0,1,3,4,21,0,2,0,11,2,13,1,0,0,3,10,105,3,10,1,5,2,149,0,19,8,76,14,51,7,135,14,226,8,103,0,0,1,7,2,71,0,1,0,78,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,3,5,14,55,2,31,0,10,0,1,6,11,1,5,0,2,0,1,1,2,3,31,0,7,2,5,0,0,0,1,35,61,0,2,0,0,0,1,0,1,0,3,0,0,1,0
224,6,763,49,2266,59,1058,10,0,14,1056,0,156,0,177,20,0,0,160,17,2,0,0,0,3,1,17,0,28,0,76,0,1345,3,0,0,34,15,2,0,0,0,1,0,0,0,0,0,1,0,3,0,7,0,17,1,2,0,2,0,63,2,12,2,11,0,54,0,6,0,18,1,9,1,117,6,303,14,52,4,0,0,20,0,126,1,20,0,57,2,0,0,11,0,0,0,0,0,2,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,28,7,5,0,9,0,2,1,31,2,9,2,1,0,1,0,1,1,11,5,1,1,1,0,0,0,0,0,24,35,0,0,0,0,1,0,3,0,0,0,1,0,1,0
9,224,56,543,43,2921,3,1560,14,0,1,896,2,127,32,418,0,0,27,77,0,1,0,0,0,3,0,9,0,38,0,25,10,1178,0,0,14,120,0,6,2,18,0,2,0,0,1,3,1,16,0,4,1,16,1,8,0,3,0,10,6,82,1,23,1,4,1,101,0,16,7,73,2,35,5,280,13,384,3,109,0,0,0,18,0,70,0,16,1,92,0,3,0,12,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,30,2,53,2,21,2,2,0,0,0,58,0,11,0,1,1,1,1,4,5,47,0,7,0,4,0,0,2,3,21,78,0,0,0,1,0,0,0,2,0,2,3,3,5,1
6,0,108,2,535,0,14,1,1056,1,0,0,2,0,4,0,2,0,14,1,5,0,9,0,65,0,125,0,685,0,453,0,751,0,0,0,3,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,18,1,238,1,20,0,0,0,0,0,3,0,98,0,5,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1,101,1,576,0,23,0,896,0,0,0,7,1,6,0,9,1,7,3,6,0,11,0,49,0,296,0,1114,0,213,0,584,0,0,0,7,0,0,1,45,0,0,0,13,0,0,0,1,0,2,0,0,0,3,0,7,0,56,0,4,1,1,0,0,0,1,0,0,1,4,0,1,0,54,0,383,1,36,0,0,0,0,1,6,0,117,0,50,0,8,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,3,0,0,0,1,0,11,0,1,0,3,0,0,0,4,0,10,0,1,0,0,0,0,1,0,1,4,0,6,0,1,0,0,0,1,0,2,0,1,1,1
241,17,130,2,68,17,834,9,156,2,2,0,0,1,61,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,760,12,0,0,24,6,17,0,3,1,1,0,0,1,9,0,14,1,6,0,24,0,65,0,4,0,2,0,903,6,15,10,29,0,132,2,11,0,57,8,38,2,25,2,95,5,17,3,0,0,435,2,319,5,4,0,42,3,0,0,3,0,1,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,3,8,0,0,0,2,0,0,0,0,0,0,0,1,0,4,2,0,0,2,1,0,0,0,0,2,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10,536,1,43,3,65,3,750,0,127,0,7,1,0,1,41,0,0,1,4,0,0,0,0,0,0,0,2,0,2,0,1,6,1003,0,0,8,44,2,16,5,10,1,0,0,0,11,46,15,73,1,37,8,32,7,28,0,12,0,12,17,434,6,30,8,4,4,543,0,18,34,97,3,18,2,23,15,157,11,58,0,0,6,375,22,901,0,7,19,42,0,0,0,10,1,3,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,16,13,15,0,2,0,0,3,2,0,1,0,0,1,0,0,2,5,7,0,1,4,5,0,0,0,0,3,7,0,0,0,0,0,0,0,2,0,1,1,2,0,2
