0,70,2009,33,1851,14,1379,5,384,1,3,0,747,2,637,777,0,0,58,1,1,0,0,0,1,0,0,0,0,0,0,0,293,7,0,0,108,511,45,14,55,2,10,1,1,0,2,0,3,2,6,0,7,0,26,2,4,0,2,0,6321,20,152,1,527,5,1168,2,40,0,117,48,1990,69,626,10,1212,15,25,4,0,0,13,1,792,2,31,0,729,1,1,0,32,1,7,5,8,1,80,5,4,0,1,0,8,2,17,11,24,3,16,0,14,15,2,0,0,0,2,2,0,1,6,0,16,1,772,10,298,2,0,0,4,1,277,3,146,4,5,0,20,0,10,0,206,10,119,0,105,1,0,0,0,0,9,5,0,0,13,1,0,0,29,2,23,1,27,1,31,4
70,0,56,2703,39,2636,6,1492,7,43,0,2,0,524,121,2548,0,0,23,63,0,0,0,0,0,0,0,0,0,0,0,0,2,266,0,0,10,255,1,7,2,136,2,0,0,0,1,14,8,66,0,8,0,39,1,160,0,0,0,1,2,3486,4,76,3,179,0,715,0,194,15,332,9,866,35,388,7,668,0,74,0,0,1,2,3,282,0,1,2,1620,0,0,0,88,6,0,6,0,9,18,2,0,2,1,2,1,12,6,2,7,15,1,30,8,0,1,1,2,1,4,0,0,0,14,1,15,5,432,0,198,0,2,0,11,4,82,0,41,0,1,0,0,0,0,2,246,1,100,2,15,0,0,2,0,14,20,0,0,2,3,0,0,1,99,1,3,0,15,3,1
2009,56,0,136,5400,116,466,45,900,32,278,4,46,7,1146,485,1,2,2754,113,356,8,216,1,183,0,188,1,122,0,27,0,588,8,0,0,25,147,10,2,14,1,1,0,0,0,1,0,0,0,5,1,1,0,18,0,6,0,1,0,60,13,27,0,43,2,65,1,12,2,20,18,266,9,468,94,696,28,38,1,0,0,11,0,206,3,41,0,285,3,0,0,27,1,1,0,3,0,18,2,1,0,0,0,1,0,2,3,3,0,2,0,5,5,1,0,0,1,0,0,0,0,2,2,48,1,278,15,19,3,1,0,0,1,103,1,56,3,2,0,1,0,3,0,60,6,24,1,27,2,0,1,18,25,38,65,0,0,2,0,1,0,6,0,10,1,1,1,9,1
33,2703,136,0,168,7279,16,1224,60,598,14,659,0,133,204,2651,7,52,751,2940,111,81,11,48,0,91,0,84,12,37,2,50,90,326,0,0,18,505,0,42,0,68,1,6,0,17,1,11,1,21,1,8,0,6,2,61,0,1,0,17,6,165,3,50,4,320,1,171,2,85,9,317,6,250,95,1203,88,1087,5,36,0,0,0,1,2,66,2,141,2,292,0,12,1,30,1,0,0,0,4,3,0,0,1,0,2,0,3,0,2,1,0,0,14,2,0,0,0,0,0,7,0,10,0,7,3,44,4,217,2,27,0,1,0,7,3,94,3,33,0,3,0,0,0,1,1,164,0,19,0,4,277,145,406,156,195,614,3,24,0,0,1,0,1,1,0,5,0,4,4,1
1851,39,5400,168,0,247,1052,143,3239,27,770,5,136,12,919,455,0,2,2399,138,212,2,107,0,64,2,103,1,137,0,156,0,681,5,0,0,27,141,5,7,12,0,12,0,1,0,0,0,0,0,3,3,3,0,7,0,5,0,1,0,54,2,16,0,28,2,131,3,7,0,9,13,62,8,1273,186,907,47,64,1,0,0,25,0,388,4,37,0,240,4,0,0,18,0,3,0,3,0,18,2,1,0,0,0,1,0,5,0,2,1,0,0,3,3,0,0,0,0,0,2,3,0,2,1,106,2,175,8,25,1,0,0,2,0,100,6,49,6,1,0,1,0,2,0,51,16,22,0,24,0,1,3,12,16,71,92,0,0,4,0,0,0,2,1,9,0,6,4,3,1
14,2636,116,7279,247,0,12,2678,96,2381,10,787,2,128,205,848,1,7,663,955,33,3,3,7,0,26,0,298,1,44,0,102,61,475,0,0,22,266,1,24,4,54,1,6,1,6,0,6,0,3,0,6,0,0,0,2,0,1,0,16,1,153,0,10,3,132,2,297,0,26,1,57,0,52,99,1454,60,919,9,21,0,0,0,3,3,112,0,99,2,272,0,7,1,20,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,6,3,0,0,0,0,0,0,0,13,0,7,0,32,2,105,0,9,0,1,0,2,3,67,2,26,0,3,0,0,0,0,1,108,2,15,2,0,28,11,186,29,157,386,0,14,1,0,0,0,0,5,2,1,0,1,3,0
1379,6,466,16,1052,12,0,7,1034,0,10,0,651,1,518,126,0,0,34,2,1,0,1,0,1,0,0,0,0,0,0,0,1053,2,0,0,5,32,2,0,12,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,155,3,17,0,14,0,274,1,2,0,24,6,101,1,297,5,718,3,15,0,0,0,25,0,177,1,15,0,15,3,0,0,1,0,2,0,2,0,13,4,0,0,0,0,2,0,4,2,2,1,2,0,2,2,0,0,0,1,0,1,0,0,1,0,35,1,167,4,20,0,0,0,0,0,59,0,23,1,0,0,2,0,2,0,32,3,18,2,15,0,0,0,0,0,9,14,0,0,1,0,1,0,3,1,1,1,2,0,5,2
5,1492,45,1224,143,2678,7,0,65,1596,0,102,0,772,129,1078,0,0,255,861,0,1,0,1,0,0,0,2,2,0,0,1,20,887,0,0,24,267,0,28,0,9,1,1,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,1,140,0,4,1,21,0,626,0,17,2,52,1,20,59,1493,35,939,7,15,0,0,0,9,0,209,0,0,4,59,0,0,3,2,1,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,1,0,1,4,0,0,0,0,0,1,0,3,0,9,3,65,1,46,1,4,0,1,0,6,1,83,0,22,0,2,0,0,0,0,1,124,0,4,1,4,0,1,22,1,83,111,0,0,0,1,0,0,1,5,0,1,1,1,0,0
384,7,900,60,3239,96,1034,65,0,19,1247,2,227,5,710,128,0,0,729,62,50,0,13,0,3,0,1,0,14,0,21,0,1916,4,0,0,13,54,0,4,5,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,76,1,9,0,8,0,99,3,3,0,13,2,43,0,1198,111,1026,23,77,1,0,0,7,0,103,0,6,0,13,0,0,0,4,0,3,0,0,0,12,1,0,0,1,0,2,0,4,0,2,0,1,0,2,3,0,0,0,0,0,0,2,0,1,0,87,2,99,4,16,0,0,0,0,0,83,2,42,2,0,0,2,0,1,0,21,7,15,0,8,0,0,0,6,7,40,47,0,0,2,0,0,0,3,0,5,0,3,1,2,1
1,43,32,598,27,2381,0,1596,19,0,1,945,0,118,10,69,0,0,173,421,4,0,0,1,0,0,0,1,2,5,0,47,15,895,0,0,5,126,0,11,0,11,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,37,0,0,0,1,0,20,0,1,1,9,0,8,11,682,16,357,3,2,0,0,0,0,0,10,0,9,0,6,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0,0,0,0,0,2,1,14,0,1,0,1,0,0,0,0,0,23,0,3,1,0,1,0,36,8,36,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,278,14,770,10,10,0,1247,1,0,3,2,0,5,0,0,0,165,19,236,0,124,0,50,1,113,0,886,0,485,0,1580,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,34,6,216,4,8,0,0,0,0,0,3,0,26,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,659,5,787,0,102,2,945,3,0,0,3,0,0,0,8,51,93,10,5,1,23,0,103,0,524,0,523,0,382,11,855,0,0,0,7,0,0,0,41,0,1,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0,12,0,2,0,0,0,0,0,1,0,0,0,0,0,0,4,329,2,588,0,7,0,0,0,0,0,1,0,153,0,19,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,11,5,37,12,4,57,0,20,0,0,0,0,0,0,0,0,0,0,0,0
747,0,46,0,136,2,651,0,227,0,2,0,0,0,46,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,836,0,0,0,14,18,2,1,48,0,7,0,0,0,1,0,1,0,1,0,1,0,3,0,0,0,0,0,1346,1,39,1,31,1,274,0,2,5,40,29,53,2,45,3,548,2,5,0,0,0,195,0,311,1,118,0,9,0,0,0,1,0,1,0,6,0,22,4,6,2,1,0,8,2,10,6,10,1,7,0,2,11,0,0,0,1,0,0,0,0,2,0,1,0,40,0,23,0,0,0,0,0,20,0,9,0,1,0,8,0,5,0,30,1,6,0,9,0,0,0,1,0,0,3,0,0,1,1,0,0,9,0,3,0,7,2,9,0
2,524,7,133,12,128,1,772,5,118,0,3,0,0,45,412,0,0,10,26,0,0,0,1,0,0,0,0,0,0,0,0,4,1488,0,0,1,34,0,2,1,16,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,747,0,1,1,3,0,692,0,3,0,8,1,34,6,222,3,503,0,15,0,0,0,13,0,198,0,0,1,9,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,3,1,0,0,0,0,0,1,0,0,0,1,1,21,0,76,0,5,0,0,0,2,0,27,0,12,0,0,0,0,0,0,0,57,1,4,0,3,0,0,1,0,8,13,0,0,0,0,0,0,0,3,0,0,0,1,0,0
637,121,1146,204,919,205,518,129,710,10,5,0,46,45,0,1990,0,0,607,73,2,1,1,0,0,0,0,0,0,0,0,0,209,15,0,0,2202,657,33,10,18,0,2,1,1,0,1,0,2,3,2,0,10,1,71,1,4,0,5,0,71,23,125,0,78,4,68,9,77,1,422,31,576,26,621,86,662,68,33,3,0,0,9,0,82,7,8,0,177,7,0,0,40,0,2,0,3,0,25,0,1,0,0,0,0,0,6,0,4,0,1,0,5,4,0,0,0,0,0,1,0,0,8,2,87,5,312,37,21,2,0,0,1,0,163,17,75,15,2,0,4,0,0,0,102,37,41,8,40,2,0,0,1,1,502,100,0,0,3,1,1,0,1,0,7,1,5,2,14,0
777,2548,485,2651,455,848,126,1078,128,69,0,0,6,412,1990,0,0,0,183,621,1,0,0,0,0,0,0,0,0,0,0,0,36,195,0,0,115,2015,4,116,5,106,5,3,1,0,0,4,0,7,0,35,0,1,8,15,1,0,1,1,21,558,10,9,16,54,11,154,7,21,30,560,379,933,183,597,116,993,12,63,0,0,0,0,31,78,2,1,43,114,0,0,10,5,2,1,5,1,11,15,8,0,1,1,9,0,14,4,4,11,12,2,28,9,0,0,1,1,0,11,0,2,0,14,9,77,57,661,7,150,0,0,1,18,20,213,19,115,1,0,1,0,0,2,23,397,9,105,10,12,0,0,5,0,173,283,0,0,0,3,0,1,1,53,5,7,9,11,8,1
0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,76,14,100,20,13,22,0,14,28,0,0,0,78,1,0,0,0,0,2,0,8,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,28,61,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,1,58,2,19,2,416,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,52,2,7,0,0,0,0,0,8,0,0,0,0,2,0,9,123,10,476,3,582,0,399,0,73,0,2,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,1,85,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,149,13,71,2,238,0,116,0,0,0,0,0,0,0,0,0,0,0,0
58,23,2754,751,2399,663,34,255,729,173,165,51,15,10,607,183,1,9,0,848,418,32,61,8,6,11,5,6,65,1,18,3,690,47,0,0,263,246,2,19,0,3,1,1,0,1,0,0,0,0,1,3,0,0,0,0,2,0,0,1,12,4,7,0,23,2,16,5,2,0,12,16,8,2,827,490,573,119,54,6,0,0,3,0,14,3,37,1,44,2,1,0,21,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,8,26,5,3,0,0,0,0,0,43,12,13,2,1,0,1,0,1,0,15,23,5,0,3,0,13,17,472,116,486,207,3,0,1,0,0,0,0,0,1,0,1,2,3,1
1,63,113,2940,138,955,2,861,62,421,19,93,0,26,73,621,1,123,848,0,55,482,4,89,3,9,1,4,4,2,3,5,105,131,0,0,33,1216,0,119,1,19,0,2,0,4,0,1,0,0,0,31,0,1,0,0,0,0,0,3,0,14,0,0,3,1,0,11,1,2,2,87,0,8,69,907,58,517,9,14,0,0,0,1,1,6,3,19,2,3,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,8,0,1,3,28,1,13,0,3,0,2,0,2,2,47,2,5,0,0,0,0,0,0,1,57,0,8,0,1,144,303,363,1335,357,1157,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1,0,356,111,212,33,1,0,50,4,236,10,0,0,2,1,76,10,418,55,0,36,786,37,103,92,23,49,416,0,15,0,473,5,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,658,652,214,9,20,0,0,0,1,0,2,0,106,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,62,12,103,16,3,25,48,10,0,0,0,0,0,0,0,0,0,0,0,0
