0,56,1578,19,1638,6,1100,18,481,1,2,0,395,17,326,715,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,177,23,0,0,517,750,23,18,2,0,1,1,1,0,1,0,5,0,2,0,17,0,20,0,4,0,0,0,3256,35,405,1,288,1,450,12,110,1,41,33,584,25,681,29,855,95,64,56,0,0,20,0,447,2,13,0,268,2,2,0,36,0,0,5,0,3,21,4,3,0,0,2,0,1,3,5,2,5,3,0,2,4,0,0,0,0,0,2,3,0,2,0,56,0,402,17,174,5,66,0,4,0,131,0,40,0,1,0,10,0,17,0,200,3,29,2,45,0,0,0,0,0,29,12,0,0,3,5,24,3,5,1,34,5,4,0,30,8
56,0,54,2473,62,2173,22,2092,21,522,0,0,3,474,30,1646,0,0,7,61,0,0,0,0,0,0,0,0,0,0,0,0,7,284,0,0,14,365,1,6,0,4,1,0,0,0,5,7,0,19,0,1,0,17,0,92,0,2,2,0,15,3968,0,158,1,106,2,306,1,287,5,221,6,236,79,438,29,596,3,258,0,0,0,9,3,163,0,0,1,306,0,0,0,1,0,1,1,1,0,4,1,0,0,1,2,0,4,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,7,8,107,1,51,3,13,0,0,0,6,1,3,0,0,0,0,0,2,5,43,0,7,1,9,2,0,3,0,83,85,0,0,0,6,0,12,0,6,0,5,0,4,2,1
1578,54,0,28,5364,56,268,37,480,22,11,0,56,20,1742,318,0,0,1406,78,0,0,0,0,0,0,73,0,8,0,4,0,430,15,0,0,459,374,11,1,3,4,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,130,3,34,0,18,0,37,2,13,0,8,7,11,2,295,42,724,78,77,58,0,0,1,0,51,0,59,0,36,1,2,0,12,0,0,2,0,1,5,4,0,1,0,0,0,0,1,1,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,67,5,154,9,43,4,44,3,4,0,116,7,32,1,3,0,7,0,9,0,109,11,12,1,14,0,0,0,13,6,232,120,0,0,3,4,8,1,3,2,26,2,1,1,23,2
19,2473,28,0,85,3999,12,387,32,240,0,0,2,32,19,2218,0,0,49,3179,0,0,0,0,0,0,0,0,0,0,0,0,8,91,0,0,8,272,0,15,0,7,0,1,0,0,3,8,0,6,1,1,0,6,0,16,0,0,2,1,0,203,1,17,1,13,1,44,0,63,8,204,0,38,42,124,27,273,2,114,0,0,0,3,3,58,1,5,1,83,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,7,1,5,0,5,1,0,2,12,1,1,0,0,0,0,0,0,0,9,0,3,0,0,5,0,26,32,25,78,0,0,0,0,0,1,0,6,0,6,0,0,2,0
1638,62,5364,85,0,163,581,48,1809,43,98,0,80,11,128,320,0,0,260,142,0,0,0,0,0,0,94,0,39,0,29,0,350,12,0,0,53,321,4,3,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,83,5,2,0,9,0,105,6,4,1,0,6,2,2,231,63,393,125,27,79,0,0,8,0,138,1,30,3,36,4,0,0,11,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,2,0,1,0,0,35,12,38,11,10,3,9,4,3,0,35,19,7,1,0,0,6,0,8,0,31,14,2,0,3,4,0,0,2,6,216,265,0,0,1,5,8,7,0,3,7,5,0,1,3,1
6,2173,56,3999,163,0,9,1504,43,1402,0,0,0,36,27,207,0,0,101,388,1,0,0,0,0,0,0,0,0,0,1,0,24,52,0,0,2,114,1,6,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,119,0,3,0,5,0,56,0,34,2,23,0,13,24,350,35,149,0,57,0,0,0,0,0,52,7,0,0,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,1,14,0,3,0,1,0,0,2,14,0,3,0,0,0,0,0,0,0,26,0,1,0,1,32,0,57,17,45,209,0,0,0,4,0,4,0,4,1,9,0,1,0,1
1100,22,268,12,581,9,0,12,1137,0,5,0,465,1,56,85,0,0,10,4,0,0,0,0,0,0,0,0,0,0,4,0,472,0,0,0,53,57,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,167,3,3,0,23,0,150,2,3,1,1,7,6,1,86,8,176,14,14,13,0,0,9,0,98,0,8,0,17,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,26,2,9,0,2,0,0,0,4,1,2,0,0,0,6,0,0,0,9,3,2,0,0,0,0,0,0,0,11,9,0,0,1,1,3,0,0,1,8,2,0,0,3,0
18,2092,37,387,48,1504,12,0,22,2555,0,0,0,438,15,774,0,0,41,200,1,0,0,0,0,0,0,0,0,0,0,0,7,797,0,0,7,81,1,5,1,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,256,1,2,0,18,0,196,0,16,0,34,0,36,31,343,15,548,1,70,0,0,0,1,1,43,1,35,0,12,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,14,2,9,1,3,0,1,0,0,0,17,0,0,0,0,0,2,0,0,0,11,0,1,0,1,49,0,48,15,19,64,0,0,0,1,0,2,0,3,1,2,0,1,0,0
481,21,480,32,1809,43,1137,22,0,9,964,0,238,1,88,110,0,0,128,43,0,0,0,0,0,0,0,0,5,0,167,0,1325,6,0,0,24,72,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,2,0,3,0,58,1,1,0,1,3,0,0,122,19,139,30,6,24,0,0,3,0,49,0,76,0,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12,4,5,1,1,0,0,0,8,7,3,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,2,101,104,0,0,0,0,0,2,0,0,1,2,0,0,3,0
1,522,22,240,43,1402,0,2555,9,0,0,2,0,65,5,124,0,3,50,249,1,0,0,0,0,0,0,0,0,1,0,0,4,583,0,0,0,61,0,1,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,132,0,9,0,0,0,34,0,0,0,16,0,66,2,198,14,400,2,40,0,0,0,0,0,12,0,89,0,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,2,1,2,0,4,0,0,1,15,1,5,0,1,0,0,0,0,0,5,0,0,1,0,37,0,56,26,15,74,1,2,0,1,0,1,0,2,2,3,0,0,0,0
2,0,11,0,98,0,5,0,964,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,93,0,810,0,458,0,714,0,0,0,1,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,174,0,0,0,0,0,0,0,1,0,151,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,9,0,20,0,0,0,724,0,0,0,158,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,285,0,10,0,18,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,3,56,2,80,0,465,0,238,0,0,0,0,1,9,43,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,587,1,0,0,66,60,9,2,6,0,0,0,0,0,3,0,3,0,2,0,1,0,10,0,3,0,2,0,947,3,29,0,54,4,177,4,9,1,1,16,8,0,31,3,585,4,59,3,0,0,177,0,758,1,5,0,102,0,0,0,5,0,0,1,1,0,16,3,1,0,0,0,0,1,3,2,2,1,9,0,3,0,0,0,0,0,0,3,0,0,0,0,6,0,54,3,90,4,34,0,3,0,22,0,3,0,0,0,15,0,0,0,23,0,4,0,3,0,0,0,0,0,2,2,0,0,2,0,32,0,20,0,21,0,3,0,13,1
17,474,20,32,11,36,1,438,1,65,0,1,1,0,4,269,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1841,0,0,5,24,0,1,1,23,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,7,1,1205,0,3,0,24,4,988,0,7,0,27,0,18,15,64,10,338,1,24,0,0,0,49,1,513,0,96,0,13,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,1,0,0,1,1,15,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0
326,30,1742,19,128,27,56,15,88,5,0,0,9,4,0,266,0,0,815,28,0,0,0,0,0,0,0,0,0,0,1,0,74,6,0,0,3179,424,12,7,1,0,0,0,0,0,4,0,8,0,1,0,18,0,1,0,0,0,0,0,80,4,431,0,27,0,7,2,3,0,230,7,923,3,195,15,260,42,25,25,0,0,1,0,7,3,10,0,5,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,22,1,76,4,27,2,12,0,0,0,30,3,16,0,0,0,1,0,10,0,37,1,8,0,5,0,0,0,0,0,223,49,0,0,3,1,4,1,0,2,10,1,0,0,6,2
715,1646,318,2218,320,207,85,774,110,124,1,0,43,269,266,0,0,0,39,600,0,0,0,0,0,0,0,0,0,0,2,0,36,250,0,0,105,1288,7,100,0,16,1,1,1,0,9,6,1,8,6,5,1,9,0,13,0,0,1,0,320,621,9,106,4,24,21,134,2,27,17,639,89,614,198,219,132,1388,15,716,0,0,1,1,52,32,2,0,14,35,0,0,1,0,0,3,0,2,4,8,3,1,0,2,2,5,7,4,1,2,4,2,2,2,1,0,0,0,0,4,0,0,0,1,15,9,46,217,16,120,4,25,1,0,16,10,7,13,0,0,1,0,3,3,24,80,2,13,4,6,0,0,4,0,107,77,0,0,0,20,3,32,2,28,8,41,2,9,14,3
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,96,0,0,3,0,43,0,7,0,0,0,30,0,0,0,72,1,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,47,9,1,9,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,81,19,0,1,0,287,1,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,96,0,4,0,0,30,0,148,0,0,0,0,0,1,0,0,0,136,0,0,0,0,0,0,0,6,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,306,0,3,0,0,0,0,0,2,0,43,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,114,8,68,0,0,8,41,0,0,0,0,0,1,0,0,0,0,0,0
11,7,1406,49,260,101,10,41,128,50,1,1,5,1,815,39,0,4,0,146,33,0,22,0,0,0,0,0,0,0,3,0,194,20,0,0,370,118,4,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,3,0,4,0,1,0,1,1,1,0,2,0,0,4,19,36,215,120,30,41,0,0,0,0,1,0,31,10,4,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,13,0,2,2,5,1,0,0,13,21,1,0,0,0,0,0,2,0,2,4,0,0,0,1,20,11,414,31,694,156,0,0,1,0,3,3,0,5,4,4,0,0,3,0
6,61,78,3179,142,388,4,200,43,249,0,0,0,7,28,600,0,0,146,0,1,0,0,0,0,0,0,0,0,0,1,0,17,110,0,0,7,954,1,15,0,9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,1,0,0,0,5,0,2,2,5,0,1,7,93,33,341,7,137,0,0,0,0,0,1,1,8,0,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,3,11,1,4,1,0,0,0,0,35,1,4,0,2,0,0,0,0,1,10,0,1,0,0,53,0,51,358,32,237,0,0,0,2,0,6,0,9,1,7,0,1,3,0
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,33,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,507,4,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,77,1,106,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,22,0,12,0,0,0,83,0,0,0,162,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26,1,3,0,225,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,148,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,97,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0
