0,158,2466,40,1847,4,710,0,452,1,0,0,443,5,1260,358,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,318,5,0,0,37,250,10,3,48,0,3,0,0,0,2,2,4,19,0,0,11,6,71,6,8,0,1,0,7162,28,696,9,324,2,567,2,34,3,229,79,1127,245,1022,8,1292,8,229,4,0,0,30,3,873,3,3,0,376,10,0,0,67,3,0,0,3,4,19,4,2,1,1,0,0,2,4,12,2,4,7,1,0,0,0,0,0,0,0,2,3,0,17,0,23,0,458,3,185,6,72,3,2,0,191,0,20,0,2,0,3,1,7,3,134,6,24,0,56,0,0,0,0,0,19,0,1,0,2,0,12,1,20,1,14,1,3,2,12,4
158,0,157,2735,166,2267,22,877,44,225,0,4,4,443,422,1593,0,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,18,193,0,0,39,153,2,11,3,41,4,0,0,0,23,42,26,217,1,27,2,255,7,515,0,50,0,14,23,4172,12,313,8,215,4,280,0,261,45,510,34,533,33,428,38,988,10,298,0,0,3,8,7,311,0,1,11,657,0,0,2,101,0,4,2,0,4,4,2,1,0,0,1,0,6,0,2,2,3,0,1,3,0,0,0,1,0,1,0,0,0,1,8,6,12,179,4,211,2,53,0,3,10,23,4,15,0,11,0,6,0,7,8,333,2,44,2,45,0,0,1,0,31,16,0,0,0,0,0,1,0,32,4,16,1,9,6,3
2466,157,0,230,5502,226,233,54,836,29,145,6,46,8,1523,317,10,52,1664,87,39,25,18,17,119,2,167,1,14,0,139,0,549,18,0,0,74,113,11,2,10,6,3,0,0,0,1,1,7,4,2,1,25,1,137,3,3,0,2,0,219,28,279,5,74,1,40,4,56,2,264,52,254,25,1194,316,873,66,194,11,0,0,12,1,63,4,43,4,52,5,0,1,28,2,0,3,0,0,13,2,1,1,0,1,1,1,0,4,1,0,2,0,0,0,0,0,0,0,0,0,3,0,4,0,58,0,131,8,54,5,23,1,0,0,81,7,11,1,1,2,0,1,1,1,59,23,8,4,19,3,33,34,14,24,65,80,3,0,2,0,5,0,15,2,8,3,4,2,16,3
40,2735,230,0,206,5416,11,588,54,791,17,415,4,220,207,2402,63,19,409,1819,166,143,69,65,28,54,7,28,6,74,6,91,44,634,0,0,37,530,3,62,3,221,2,6,0,1,7,44,48,219,1,21,3,70,9,78,0,3,0,54,7,322,21,99,4,53,2,51,2,93,93,1215,14,220,106,609,84,1770,22,323,0,0,2,8,9,47,9,254,2,118,1,15,0,41,1,6,2,0,5,4,1,0,0,1,0,0,4,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,2,7,24,7,146,8,92,1,40,0,4,9,54,3,20,0,10,0,9,1,7,6,375,1,30,0,22,77,95,166,155,164,398,28,9,1,2,1,2,1,27,1,17,2,12,14,3
1847,166,5502,206,0,178,391,45,2097,20,185,2,320,12,728,443,11,25,474,33,18,13,3,7,79,4,445,0,56,1,197,0,679,19,0,0,65,64,8,5,12,7,3,0,1,0,2,0,4,8,0,0,12,5,68,4,10,0,6,0,356,34,111,6,83,3,172,0,56,7,41,43,70,8,2566,262,701,64,220,9,0,0,61,1,885,4,49,3,419,9,0,0,70,2,0,0,0,2,12,3,0,0,0,1,1,0,4,9,0,1,3,0,0,0,0,0,0,0,0,0,4,0,2,0,77,1,93,17,39,9,21,5,4,0,56,2,5,2,1,1,0,2,3,0,54,38,11,5,11,1,27,16,5,6,127,106,3,0,5,2,4,0,12,1,13,4,3,3,9,4
4,2267,226,5416,178,0,1,1038,48,2225,8,479,1,106,100,417,26,1,508,304,84,5,53,11,10,57,2,255,2,94,1,214,33,508,0,0,35,218,4,33,0,59,0,0,0,0,7,20,4,26,0,9,1,39,4,98,0,17,0,13,1,328,2,54,1,144,0,176,0,187,7,88,1,21,54,1298,49,685,26,177,0,0,0,14,2,220,4,116,0,283,0,4,1,45,0,3,0,1,0,1,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,20,4,70,2,40,1,21,0,0,5,44,2,12,0,4,0,2,0,3,3,184,0,16,0,7,31,29,150,37,155,218,14,4,0,2,0,1,0,9,0,10,0,4,9,0
710,22,233,11,391,1,0,0,694,0,0,0,1042,1,187,49,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,0,0,0,5,20,1,0,8,0,2,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,0,481,3,23,1,8,0,89,0,1,0,5,6,52,4,325,4,344,4,50,1,0,0,37,0,31,0,0,0,6,0,0,0,2,1,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,4,0,11,0,75,0,24,0,8,0,1,0,29,0,4,0,0,0,0,0,2,0,34,2,7,0,7,0,0,0,0,0,15,0,0,0,0,0,4,0,4,0,6,1,2,0,2,1
0,877,54,588,45,1038,0,0,18,1287,1,37,0,947,44,427,0,0,81,96,3,0,0,0,0,1,0,0,0,0,0,0,5,995,0,0,9,89,0,8,1,15,1,0,0,0,1,4,3,6,0,0,1,5,1,9,0,4,0,3,1,106,0,10,2,38,1,141,1,53,9,37,1,3,13,501,12,213,10,38,0,0,0,9,1,162,0,0,0,75,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,3,0,32,0,10,0,6,0,0,1,8,0,2,0,1,0,2,0,1,1,80,0,6,0,2,0,0,15,0,36,49,0,0,0,1,0,1,0,4,0,5,0,0,3,0
452,44,836,54,2097,48,694,18,0,7,966,0,447,4,468,126,1,0,244,8,2,0,1,0,2,0,12,0,3,0,138,0,2461,5,0,0,27,22,0,1,4,2,2,0,0,0,0,0,0,0,0,0,3,2,15,1,0,0,0,1,163,7,64,3,15,0,47,0,4,0,41,11,9,1,1434,72,651,18,178,3,0,0,45,0,75,1,25,0,11,1,0,0,0,1,0,0,1,2,9,1,1,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5,1,70,3,70,2,37,4,16,2,5,0,67,1,9,0,1,0,1,0,2,0,68,5,9,0,19,2,1,0,1,2,38,29,1,0,2,1,1,0,3,1,11,1,1,2,6,1
1,225,29,791,20,2225,0,1287,7,0,0,710,0,106,9,176,0,3,132,176,14,1,2,0,1,0,1,0,0,0,0,42,5,661,0,0,9,109,1,12,0,42,0,1,0,0,1,1,2,8,0,4,0,4,0,7,0,1,0,12,0,83,0,15,0,24,0,74,0,29,1,25,0,1,12,558,7,343,4,63,0,0,0,3,0,72,0,16,0,44,0,3,0,8,0,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,13,0,7,0,13,0,0,2,13,0,8,0,4,0,0,0,1,1,59,0,2,0,1,1,1,24,3,46,66,1,0,0,0,0,1,0,0,0,1,0,0,2,0
