0,22,1668,40,3782,30,1857,17,268,12,1,1,715,7,390,210,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,439,21,0,0,637,100,24,0,34,1,9,0,0,1,9,0,10,0,5,0,12,0,55,0,6,0,1,0,6224,11,192,3,156,2,158,3,79,2,1625,1,819,5,138,9,434,22,99,14,0,0,66,0,321,13,33,0,309,2,0,0,27,0,0,0,0,0,13,3,4,0,0,1,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,8,1,23,1,225,4,68,4,51,2,3,0,127,9,11,0,1,0,3,1,1,0,205,3,6,2,11,0,0,0,0,24,54,72,0,0,0,1,2,0,11,0,12,0,1,4,5,1
22,0,4,1887,3,2717,3,1610,1,136,0,1,10,1200,25,1402,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,12,216,0,0,97,145,15,7,5,71,1,29,0,15,2,0,1,0,1,8,2,3,3,8,0,0,0,1,27,4758,9,70,6,281,4,370,1,261,146,40,147,555,3,474,11,875,6,628,0,0,5,10,11,106,0,16,10,244,0,0,1,1,0,0,0,1,1,32,0,0,0,1,0,0,1,4,0,1,2,2,1,5,0,0,0,0,0,1,0,3,0,0,0,23,3,114,20,305,4,47,0,2,4,41,0,0,0,5,1,39,0,43,5,102,0,30,2,14,0,0,0,1,12,7,0,2,1,4,0,3,1,6,0,11,1,5,2,0
1668,4,0,109,5046,18,333,15,622,27,295,9,142,5,2131,121,52,13,3402,166,109,168,241,30,186,1,82,1,32,0,221,0,468,46,0,0,1221,137,111,0,43,0,5,0,9,0,3,0,1,0,0,0,0,0,1,0,1,0,2,0,526,4,2,2,4,1,4,0,2,0,206,2,114,2,1290,27,1351,35,80,7,0,0,5,0,20,5,69,0,2,1,3,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,4,0,3,0,159,0,168,1,26,0,21,0,5,0,228,39,23,0,1,0,0,0,0,0,315,0,3,0,8,0,123,159,142,427,1478,704,57,10,0,0,0,0,5,0,11,1,0,1,2,1
40,1887,109,0,109,6506,31,620,34,804,3,134,4,188,111,2697,0,0,26,4165,0,164,6,13,1,33,1,68,0,23,1,10,22,849,0,0,38,180,5,1,2,18,0,3,0,1,1,0,0,0,0,3,0,1,1,3,0,0,0,1,50,193,0,24,0,92,1,228,0,94,15,3,47,42,206,363,45,718,7,170,0,0,0,1,2,174,5,8,1,216,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,9,26,6,30,3,6,0,0,12,3,1,0,0,2,0,2,0,11,22,14,0,4,0,2,0,1,6,130,206,469,2,0,0,1,0,1,1,4,0,2,2,0,3,0
3782,3,5046,109,0,25,1079,2,2224,16,709,0,83,7,226,64,22,1,123,92,0,19,19,4,109,0,211,0,54,1,542,0,335,41,0,0,300,102,155,0,22,0,0,0,5,0,2,0,1,0,1,0,0,0,11,0,4,0,2,0,588,4,8,0,19,1,11,4,8,0,116,1,61,1,997,10,1115,29,60,7,0,0,2,0,13,3,60,0,20,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,119,0,60,0,10,1,6,0,1,0,142,31,6,0,0,0,0,1,2,1,177,0,1,0,0,0,3,14,8,317,398,534,35,1,0,0,0,0,2,0,2,0,1,0,0,0
30,2717,18,6506,25,0,8,1998,6,2380,0,592,1,179,37,515,0,0,2,1165,1,133,0,31,0,107,0,455,0,78,0,136,5,990,0,0,15,121,2,5,2,14,0,4,0,2,2,0,0,0,0,2,2,6,3,1,0,0,0,0,21,262,0,19,1,144,0,518,0,117,17,4,24,19,36,549,9,587,1,175,0,0,1,2,1,234,2,8,3,127,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,4,1,5,26,1,29,0,3,0,2,4,8,0,0,0,0,0,4,0,4,6,13,0,4,0,1,0,0,0,43,99,366,0,0,0,1,0,3,0,3,0,3,0,0,0,0
1857,3,333,31,1079,8,0,2,1954,5,14,1,981,0,129,32,1,0,30,6,0,1,0,0,0,0,0,0,0,0,0,0,349,8,0,0,57,36,16,0,8,0,3,0,0,1,1,0,2,0,0,0,4,0,8,0,2,0,0,0,558,2,14,0,22,1,20,1,5,1,100,0,118,0,128,5,192,6,28,3,0,0,44,0,130,0,264,0,56,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,38,0,13,0,13,0,0,0,42,4,2,0,0,0,2,0,0,0,64,0,0,0,5,0,0,0,0,15,32,47,0,0,1,0,1,0,1,0,1,0,0,0,4,0
17,1610,15,620,2,1998,2,0,3,1484,0,12,3,393,40,538,0,0,0,54,0,2,0,0,0,0,0,0,0,1,0,2,7,404,0,0,8,48,1,3,0,7,0,4,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,23,158,1,20,0,47,0,466,0,40,21,1,22,27,9,215,7,177,2,88,0,0,3,11,1,121,0,15,5,26,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,15,3,9,0,7,0,0,5,4,0,1,0,0,0,3,0,7,5,14,0,3,0,2,0,0,0,1,11,41,0,0,0,1,0,0,3,3,1,2,0,0,0,0
268,1,622,34,2224,6,1954,3,0,9,1155,0,168,3,79,12,1,0,63,33,0,0,0,0,0,0,0,2,0,0,18,0,783,15,0,0,62,38,9,0,40,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,8,0,123,2,1,0,4,0,4,0,0,0,24,0,51,0,548,2,872,12,27,1,0,0,2,0,17,0,114,0,1,0,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76,0,36,0,4,0,2,0,1,0,53,19,3,0,0,0,0,0,0,0,82,0,0,0,1,0,0,0,2,92,91,127,0,0,0,1,0,0,2,0,1,1,0,0,0,0
12,136,27,804,16,2380,5,1484,9,0,0,1081,4,118,36,384,0,0,4,354,0,5,0,1,0,5,0,10,0,27,0,22,11,1733,0,0,6,55,1,2,0,7,1,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,17,35,1,5,1,16,0,273,0,18,4,2,9,2,13,289,19,209,0,59,0,0,0,4,1,116,0,2,1,20,0,0,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,9,0,5,1,4,0,0,4,2,0,1,0,0,0,1,0,2,5,5,1,1,0,2,0,0,0,21,63,159,0,0,0,3,0,0,0,1,0,0,0,0,0,0
