0,152,1294,51,1235,57,973,17,240,5,1,0,316,8,309,384,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,183,2,0,0,196,255,22,9,44,8,2,0,2,0,12,0,6,1,6,0,22,1,84,1,8,0,10,0,4558,24,394,3,365,1,458,3,83,1,184,34,790,30,81,35,981,24,72,9,0,0,14,1,620,10,18,0,497,0,0,0,110,0,1,4,2,9,87,5,7,0,1,1,6,3,11,16,6,7,1,2,8,8,1,0,0,0,1,6,1,0,0,0,11,0,51,0,12,6,5,0,2,2,75,15,24,6,4,1,4,2,7,0,38,12,23,5,6,0,0,0,0,0,24,11,0,0,16,3,27,1,58,29,76,11,7,11,25,11
152,0,53,1224,33,1779,14,1045,5,191,0,3,11,345,110,510,0,1,4,6,0,0,0,1,0,1,0,1,0,0,0,0,7,71,0,0,23,248,2,1,3,54,1,2,0,0,0,8,0,23,0,8,2,39,0,150,0,10,0,5,15,3368,7,213,7,131,2,548,0,120,17,316,53,484,10,494,32,251,3,61,0,0,0,3,5,160,1,0,2,522,0,0,0,94,3,3,1,0,5,12,0,1,0,0,0,0,6,6,4,3,0,2,16,3,1,0,1,0,0,4,0,1,0,1,0,2,3,5,1,12,0,0,0,2,7,46,7,13,1,15,0,12,0,1,5,28,2,8,0,0,0,0,0,0,38,51,1,7,5,19,3,31,4,130,11,44,3,10,19,5
1294,53,0,189,4882,222,278,35,524,45,220,5,133,10,1467,258,3,2,2349,136,152,18,17,7,39,2,359,1,251,3,22,1,519,15,0,0,230,106,15,6,15,6,4,0,2,0,3,1,7,2,2,0,34,0,66,0,20,1,6,2,179,4,367,0,100,0,60,2,33,1,281,21,263,11,66,48,551,45,73,9,0,0,12,1,123,1,105,2,98,2,11,0,64,3,0,3,1,6,23,1,1,0,2,0,4,0,6,9,3,2,2,1,5,0,0,0,0,0,0,0,0,0,1,0,4,0,32,2,2,3,7,1,2,0,57,27,35,4,5,0,4,1,2,0,16,8,10,0,1,0,15,69,13,41,154,133,0,1,10,5,16,2,30,8,30,4,4,5,14,1
51,1224,189,0,129,6519,6,378,18,530,26,276,3,38,96,2300,5,45,283,2003,23,227,4,101,1,224,3,404,24,159,1,13,63,263,0,0,51,813,7,36,0,64,0,3,1,9,0,5,0,15,0,3,0,31,1,35,1,2,0,23,5,126,5,48,4,10,1,36,2,10,36,734,38,186,10,454,63,704,6,130,0,0,1,9,5,44,20,128,3,87,1,6,4,31,1,1,0,1,3,10,0,0,0,0,0,3,5,9,1,4,3,0,21,5,0,0,0,0,0,1,0,0,0,1,0,5,8,5,0,24,0,18,0,14,12,171,4,35,0,10,1,20,0,4,0,36,0,10,0,0,26,114,105,232,153,524,6,40,6,25,4,44,3,69,12,46,0,14,23,4
1235,33,4882,129,0,197,808,34,2076,41,462,3,264,3,254,184,3,0,507,93,15,5,3,4,10,1,129,0,148,0,130,1,840,11,0,0,61,78,10,1,19,6,3,0,3,0,6,2,3,0,6,0,16,0,47,0,11,0,7,2,127,2,102,4,61,0,195,2,45,0,32,12,20,4,92,37,612,38,115,3,0,0,43,1,405,4,82,0,201,5,11,0,80,1,0,0,0,2,21,2,2,0,3,0,1,0,5,6,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,2,36,1,6,3,1,4,0,1,56,25,46,11,1,1,4,2,4,1,17,5,6,1,3,0,3,19,7,19,176,177,1,0,10,2,11,2,25,2,29,6,2,3,7,3
57,1779,222,6519,197,0,18,2056,47,2854,12,721,3,77,180,563,3,18,256,358,7,24,2,45,0,91,4,527,10,125,1,76,46,506,0,0,58,306,9,23,3,34,1,5,0,7,2,3,0,20,0,4,0,22,0,61,0,6,0,22,6,148,9,33,2,64,1,250,0,33,18,239,9,93,14,911,64,813,14,113,0,0,2,20,8,191,10,82,3,280,1,8,2,94,0,2,1,1,3,13,0,1,0,1,3,0,3,1,2,2,0,1,16,4,1,1,0,0,1,1,0,2,0,5,0,5,6,6,0,14,0,30,0,9,3,283,4,79,0,5,0,10,1,5,3,43,1,14,0,1,6,38,45,80,186,667,6,24,7,24,1,44,5,49,13,41,1,8,29,3
973,14,278,6,808,18,0,7,893,1,1,0,942,0,198,52,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,643,2,0,0,40,42,7,2,15,0,1,0,0,0,1,0,0,0,0,0,2,0,11,0,2,0,1,0,405,2,25,0,41,0,224,1,10,1,18,8,29,0,43,6,263,2,19,2,0,0,6,0,80,2,57,0,23,1,0,0,4,0,0,0,1,1,10,0,2,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,2,1,1,1,0,1,0,8,5,6,2,2,1,0,0,1,0,9,2,1,0,1,0,0,0,0,0,13,10,0,0,7,1,5,2,9,2,11,0,1,0,3,2
17,1045,35,378,34,2056,7,0,2,1352,0,6,3,899,51,470,0,0,9,12,0,0,0,4,0,0,0,1,0,0,0,0,5,885,0,0,9,59,2,8,0,8,0,0,0,0,1,1,0,1,0,4,0,3,0,7,1,1,0,2,3,75,4,6,3,20,4,188,0,10,2,38,0,25,4,388,14,319,2,59,0,0,0,4,0,80,0,1,0,51,0,0,0,7,0,0,0,1,2,3,1,0,0,0,1,2,2,2,2,0,2,0,11,1,0,0,0,0,0,3,0,0,0,0,0,1,3,4,0,2,0,1,0,5,2,49,2,16,0,5,0,3,0,0,0,17,0,6,0,0,0,0,0,0,40,48,2,1,1,11,2,21,1,25,8,14,1,3,10,2
240,5,524,18,2076,47,893,2,0,14,2170,0,473,1,136,40,1,0,196,19,0,0,1,0,2,0,16,0,90,0,61,0,1505,0,0,0,28,23,3,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,3,0,35,0,5,0,8,0,76,0,0,0,6,4,2,4,15,8,201,10,38,3,0,0,12,0,43,0,38,0,14,0,4,0,11,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,7,4,4,2,1,0,0,0,0,0,4,0,1,0,0,0,0,1,3,3,35,35,0,0,6,0,4,1,7,1,8,1,0,0,1,0
5,191,45,530,41,2854,1,1352,14,0,2,1211,0,163,37,209,0,1,52,138,1,2,0,4,0,5,0,8,2,10,1,6,9,1790,0,0,6,85,0,7,0,32,0,4,0,4,0,0,0,0,0,1,0,2,0,3,0,1,0,7,1,120,0,12,0,9,1,132,0,3,1,38,1,23,1,636,11,739,2,56,0,0,0,29,2,85,2,42,0,39,1,4,0,26,0,0,0,1,1,4,0,0,0,0,0,0,2,2,1,0,1,0,6,0,0,0,0,0,0,0,0,1,0,1,0,5,0,5,0,2,0,16,0,3,0,114,1,27,1,7,0,4,0,1,0,12,0,3,0,0,0,5,4,7,43,161,1,3,4,7,0,14,1,26,0,14,0,4,3,1
