0,0,1280,0,1356,0,636,0,141,0,0,0,651,0,518,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,75,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,0,0,0,0,0,4033,0,96,0,352,0,288,0,104,0,34,0,717,0,434,0,417,0,60,0,0,0,9,0,210,2,0,0,194,0,0,0,6,0,0,0,0,0,5,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0,3,0,86,0,80,0,9,0,0,0,8,0,0,0,1,0,2,0,1,0,40,0,9,1,22,0,0,0,0,0,6,3,0,0,1,1,0,1,1,0,2,0,0,0,3,1
0,0,0,973,0,2015,0,1003,0,139,0,0,0,234,0,497,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,239,0,0,0,139,0,0,0,2,0,0,0,0,0,2,0,1,0,2,0,8,0,10,0,0,0,0,0,3905,0,87,0,17,0,184,0,108,1,171,0,454,3,648,0,531,0,53,0,0,0,0,0,97,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,46,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,22,0,6,0,10,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1280,0,0,3,5920,0,54,0,462,0,300,0,44,0,1076,2,15,2,3592,1,539,0,103,0,129,0,127,0,62,0,17,0,845,0,0,0,178,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,127,0,7,0,21,0,6,0,7,0,5,0,25,0,464,1,350,1,8,0,0,0,1,0,6,0,2,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,94,2,101,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,973,3,0,0,6410,0,201,0,186,0,207,1,20,5,1020,0,88,1,2654,6,591,2,204,0,85,0,396,0,17,0,1,4,252,0,0,7,596,0,17,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,129,0,0,0,0,0,2,0,4,0,135,0,130,9,828,1,885,0,40,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,46,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,1,0,3,0,15,1,200,30,262,0,28,0,0,0,0,0,0,0,0,0,1,0,0
1356,0,5920,0,0,0,357,0,3377,0,923,0,83,0,198,1,15,0,458,0,15,0,13,0,15,0,8,0,69,0,354,0,1045,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,71,0,1,0,31,0,27,0,3,0,4,0,6,0,617,0,256,0,9,0,0,0,0,0,24,0,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,18,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2015,0,6410,0,0,0,1166,0,2507,0,971,0,70,1,157,0,45,0,381,1,63,1,43,0,25,0,424,0,63,0,136,0,627,0,0,2,68,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,0,386,0,11,0,0,0,30,0,4,0,15,0,38,5,694,0,996,0,67,0,0,0,3,0,40,0,12,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17,0,83,0,6,0,1,0,0,0,2,0,10,0,1,0,0,0,0,0,11,0,2,0,2,1,1,1,30,7,124,0,4,0,0,0,3,0,2,0,0,0,0,0,0
636,0,54,0,357,0,0,0,1921,0,0,0,1467,0,52,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,1,0,7,0,0,0,0,0,4,0,88,0,80,0,3,0,0,0,15,0,33,0,137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1003,0,201,0,1166,0,0,0,1728,0,2,0,1104,0,38,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,730,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,150,0,0,0,0,0,12,0,2,0,1,0,8,0,524,0,262,0,30,0,0,0,1,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,73,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,462,0,3377,0,1921,0,0,0,1765,0,319,0,48,0,1,0,75,0,0,0,0,0,0,0,0,0,53,0,35,0,1459,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,84,0,1,0,0,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,139,0,186,0,2507,0,1728,0,0,0,708,0,205,0,13,0,0,0,37,0,1,1,3,0,0,0,0,0,3,0,0,0,840,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,251,0,17,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
