0,2,948,1,1671,1,2004,0,245,1,0,0,32,0,498,22,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,92,150,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4451,1,249,0,412,0,85,0,35,0,95,3,793,1,166,0,2,1,1,0,0,0,1,0,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,22,29,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2,0,3,2083,1,2560,0,1946,0,105,0,0,0,646,1,1167,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,271,0,0,3,394,9,6,3,42,3,2,0,2,6,38,3,45,2,13,0,13,0,45,0,0,0,2,0,3639,1,62,0,28,1,124,1,39,8,819,3,1082,7,643,3,326,1,24,0,0,0,26,2,297,0,0,0,119,0,0,0,2,1,0,0,0,1,5,9,1,0,1,1,0,3,4,1,1,4,0,10,1,0,0,0,1,0,1,0,1,0,3,0,3,0,29,0,20,0,2,0,3,0,50,0,50,0,2,0,14,0,5,1,17,0,40,0,3,0,0,0,0,3,28,0,9,0,8,2,1,6,52,2,4,0,6,18,1
948,3,0,9,5846,11,74,1,590,0,175,0,1,1,1204,15,4,6,3306,8,872,0,81,0,58,0,157,0,78,0,14,0,354,2,0,0,49,58,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,173,0,85,0,172,0,16,0,8,0,25,4,248,1,522,19,106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,40,2,54,137,1,0,0,0,1,0,3,0,0,0,0,0,2,0
1,2083,9,0,5,7781,0,329,0,433,0,301,0,54,10,3356,10,58,43,3380,4,670,1,101,0,25,0,278,0,20,0,25,6,245,0,0,21,1071,0,18,0,13,1,0,0,1,0,0,2,3,0,2,0,1,0,3,0,1,0,0,1,111,0,2,1,5,0,13,0,5,3,172,1,209,35,921,1,310,0,14,0,0,0,0,0,9,0,2,0,6,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,2,1,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,4,0,5,0,14,0,2,0,3,0,0,0,49,0,21,0,1,0,5,0,4,0,9,1,21,1,0,39,106,29,584,87,984,7,81,1,3,0,1,2,14,0,2,0,3,3,2
1671,1,5846,5,0,4,1260,1,3119,4,650,0,0,0,177,12,1,1,493,4,227,0,19,0,32,0,82,0,100,0,110,0,555,1,0,0,18,34,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,196,0,32,0,75,0,14,0,1,0,6,0,47,0,378,11,70,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,42,0,14,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2560,11,7781,4,0,0,975,0,2265,0,477,0,73,8,550,4,43,56,523,0,79,3,59,0,45,0,559,1,49,0,88,10,303,0,0,22,351,0,7,0,32,2,0,0,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,108,0,3,0,1,0,11,0,3,4,107,2,118,36,1716,2,578,0,27,0,0,0,1,1,19,0,4,0,5,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,8,0,3,0,24,1,12,0,0,0,3,0,73,0,29,0,2,0,1,0,1,0,12,0,26,0,2,20,63,60,117,91,469,3,132,0,4,0,0,2,11,0,1,2,3,2,3
2004,0,74,0,1260,0,0,0,1441,0,0,0,0,0,37,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,7,0,0,0,0,0,0,0,9,0,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1946,1,329,1,975,0,0,0,1725,0,2,0,1388,5,367,0,1,12,65,0,0,0,0,0,0,0,0,0,0,0,0,2,2231,0,0,4,165,0,2,0,18,0,0,0,1,0,0,0,1,0,4,0,0,0,1,0,0,0,0,1,110,1,1,1,1,0,32,0,2,1,43,1,68,10,444,0,381,0,15,0,0,0,7,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,5,0,18,0,4,0,1,0,0,0,50,0,36,0,1,0,4,0,3,0,5,0,20,1,5,1,0,2,1,13,45,0,3,0,4,0,1,3,12,0,0,0,1,7,4
245,0,590,0,3119,0,1441,0,0,0,1121,0,0,0,26,0,0,0,141,0,3,0,0,0,0,0,0,0,11,0,70,0,1001,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,1,0,0,0,98,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,5,0,0,0,0,0,0,2,0,1,0,0,1,0,0
1,105,0,433,4,2265,0,1725,0,0,0,1097,0,94,3,120,0,0,16,98,0,1,0,1,0,1,0,1,0,3,0,2,4,968,0,0,4,77,0,1,0,18,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,40,1,1,0,0,0,12,0,1,1,14,1,31,6,914,1,524,0,23,0,0,0,2,0,6,0,5,0,1,0,0,0,1,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,4,0,8,0,15,0,29,0,5,0,7,0,1,0,94,0,27,0,1,0,3,0,2,0,4,0,20,0,1,5,5,14,13,15,92,1,10,0,1,0,0,0,11,1,2,0,1,5,1
0,0,175,0,650,0,0,0,1121,0,0,0,0,0,0,0,11,0,113,0,162,0,56,0,38,0,5,0,824,0,490,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,14,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,96,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,301,0,477,0,2,0,1097,0,0,0,1,0,0,0,25,1,72,0,22,0,78,0,47,0,281,0,1051,0,201,0,246,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,173,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,5,2,21,2,25,0,105,0,1,0,0,0,0,0,0,0,1,0,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,1,0,31,7,2,0,0,0,0,0,0,0,1,0,0,0,7,0,25,1,0,1,0,0,13,1,34,0,7,2,409,0,24,1,14,3,1,0,2,0,91,0,5,0,0,0,156,0,474,2,0,0,19,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,3,0,6,0,10,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,44,0,6,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,2,0,0,0,6,0
0,646,1,54,0,73,0,1388,0,94,0,1,0,0,0,141,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,798,0,0,0,45,0,1,0,12,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1069,1,0,0,2,0,1037,0,4,1,19,0,26,2,112,2,181,0,17,0,0,0,189,1,221,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,1,0,4,0,1,0,0,0,1,0,20,0,13,0,0,0,5,0,1,1,4,0,10,0,3,0,0,0,0,3,18,0,4,0,0,1,0,1,10,0,1,0,1,3,1
498,1,1204,10,177,8,37,5,26,3,0,0,0,0,0,41,0,0,615,6,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,749,134,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,50,0,145,0,65,0,1,0,1,0,66,0,721,2,494,13,16,6,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,161,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
