0,23,1329,12,2222,18,1986,5,295,0,0,0,254,0,269,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,28,0,0,1,29,1,1,0,0,0,0,0,2,0,0,0,5,0,26,0,1,0,0,0,4111,3,240,2,406,1,309,1,148,5,262,5,1465,25,742,10,317,2,147,0,0,0,11,0,317,0,3,0,164,1,0,0,1,0,1,0,1,0,2,0,5,0,5,1,3,0,7,0,3,1,3,1,0,1,0,0,0,0,0,0,3,0,2,0,9,0,111,0,55,0,17,0,3,0,24,1,6,0,0,0,0,0,1,1,41,2,5,0,12,1,0,0,0,0,7,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0
23,0,7,1766,4,2249,6,1862,4,206,0,1,2,586,144,366,0,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,4,83,0,0,299,198,1,2,1,6,4,1,0,0,0,4,0,38,0,1,0,11,1,43,0,0,0,0,3,3861,1,390,4,149,0,551,4,192,29,278,228,471,8,665,8,416,4,273,0,0,0,6,0,51,0,0,3,117,0,0,0,0,8,0,8,0,6,4,15,0,3,0,4,1,10,5,2,4,0,0,11,4,0,0,1,0,0,1,0,2,0,2,2,11,6,301,2,139,0,90,0,3,1,91,0,12,0,0,0,5,0,5,1,266,0,14,0,38,1,0,5,1,18,4,1,1,1,8,0,2,2,3,2,1,0,0,17,10
1329,7,0,151,7138,87,173,3,494,4,344,2,19,2,2517,30,23,19,4295,104,520,38,58,5,187,0,386,1,57,2,28,1,638,2,0,0,73,7,2,0,15,0,0,0,2,0,0,0,2,0,0,0,3,0,5,0,1,0,1,0,110,2,39,1,86,1,21,0,52,0,65,2,688,5,1087,60,602,13,114,5,0,0,0,0,26,0,18,0,38,0,1,0,1,0,1,0,2,2,2,1,3,0,2,0,3,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,47,0,35,3,9,1,6,0,0,0,27,2,7,0,1,0,0,0,2,0,18,3,2,0,2,0,14,66,49,56,61,95,9,0,0,1,0,0,7,0,0,0,0,0,2,0
12,1766,151,0,26,6129,6,458,13,614,0,364,2,77,395,1965,8,75,321,2116,19,368,23,307,5,211,4,207,0,156,0,30,22,316,0,0,374,576,1,12,1,29,0,3,1,33,0,2,0,6,0,2,0,1,3,1,0,1,0,6,1,132,2,111,3,2,0,20,0,4,34,330,43,173,114,1434,29,1098,13,189,0,0,0,2,0,7,0,30,0,6,0,8,0,9,3,1,3,0,5,0,5,0,3,0,0,0,3,2,3,1,0,1,8,1,0,1,2,0,0,2,0,7,0,4,3,64,5,149,0,73,0,30,2,1,3,204,0,18,0,1,0,1,1,2,1,231,1,13,0,14,24,67,102,176,342,875,11,63,3,9,0,3,0,3,1,3,0,0,10,0
2222,4,7138,26,0,19,416,0,4317,1,929,1,33,1,373,4,8,2,306,21,41,8,18,1,28,0,48,0,64,0,90,0,492,1,0,0,27,4,1,0,6,0,1,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1,0,127,0,27,0,54,0,51,0,17,0,43,0,70,1,843,20,519,4,121,0,0,0,3,0,65,1,7,0,40,0,1,0,0,0,4,0,2,0,2,0,1,0,1,1,1,0,6,0,3,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0,33,0,43,0,9,0,6,0,1,0,17,1,3,0,0,0,0,0,1,0,23,0,1,0,2,0,5,23,20,8,19,24,8,0,0,0,0,0,7,0,1,0,0,0,0,0
18,2249,87,6129,19,0,7,1790,8,3084,0,787,2,117,318,66,5,19,127,97,8,11,10,24,1,30,1,508,0,89,0,151,8,411,0,0,240,80,2,2,1,17,0,2,0,8,2,1,1,10,0,0,0,6,0,7,0,1,0,4,6,155,3,58,3,19,0,96,2,36,25,86,62,21,63,1309,17,773,4,152,0,0,0,2,0,40,0,12,0,38,0,3,0,6,1,0,3,2,1,1,4,1,4,1,1,0,0,3,1,1,0,3,7,1,0,0,0,0,0,0,1,2,0,1,0,55,2,115,1,58,0,26,0,1,3,152,0,23,0,0,0,3,0,0,1,154,0,12,0,6,6,34,35,48,145,364,4,34,1,8,0,4,1,2,0,3,0,0,9,3
1986,6,173,6,416,7,0,2,1586,0,0,0,2579,1,163,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,0,0,0,23,0,1,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,452,1,47,0,30,0,67,0,9,0,78,1,237,7,236,0,109,2,64,0,0,0,7,0,56,0,57,0,13,0,0,0,0,0,1,0,1,0,4,0,4,0,2,0,2,0,5,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,51,0,19,0,6,0,6,0,16,0,1,0,0,0,0,0,0,0,21,1,4,0,4,0,0,0,1,0,13,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
5,1862,3,458,0,1790,2,0,1,1653,0,4,0,1215,26,38,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1310,0,0,21,23,0,0,1,3,0,0,0,0,0,0,0,7,0,0,0,3,0,3,0,0,0,1,0,272,1,39,1,3,0,328,0,30,7,37,9,6,2,371,2,334,0,76,0,0,0,8,1,61,0,1,0,68,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,3,4,3,0,0,1,1,4,0,0,0,0,0,0,0,1,0,3,0,20,1,80,0,43,0,6,0,2,0,64,0,8,0,0,0,0,0,1,0,101,0,6,0,8,0,0,0,1,13,15,0,3,2,5,0,1,2,2,0,0,1,0,2,2
295,4,494,13,4317,8,1586,1,0,0,1678,0,204,0,230,5,1,0,95,6,1,1,4,0,12,0,8,0,26,0,4,0,1859,1,0,0,22,0,1,0,6,0,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,2,0,94,0,20,0,10,0,17,1,7,0,35,2,65,2,530,2,430,1,133,1,0,0,0,0,15,0,9,0,7,0,0,0,1,0,1,0,2,0,2,0,1,0,2,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,45,0,33,0,13,0,4,0,0,0,16,1,1,1,0,0,1,0,2,0,12,2,0,0,0,0,2,4,2,0,16,6,2,0,0,0,0,0,6,1,0,0,0,0,0,2
0,206,4,614,1,3084,0,1653,0,0,0,1131,0,375,13,23,0,1,18,24,0,2,1,0,0,1,0,6,0,43,0,25,1,875,0,0,15,28,1,0,0,18,0,0,0,3,0,1,0,5,0,0,0,2,0,0,0,0,0,6,1,59,0,17,1,2,0,194,0,11,3,20,1,2,4,431,3,521,2,69,0,0,0,6,0,47,0,1,0,26,0,2,0,9,0,0,0,0,1,0,0,0,0,0,2,0,1,3,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,37,1,42,0,41,0,14,0,1,0,74,0,7,0,0,0,0,0,1,0,70,0,4,0,5,0,1,2,2,10,53,0,0,1,4,0,0,0,2,0,3,0,0,2,0
