0,0,1314,0,2772,0,1015,0,421,0,0,0,896,0,1912,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,595,1,0,0,1561,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8870,0,10,0,43,0,56,0,13,0,99,0,2635,0,134,0,37,0,8,0,0,0,64,0,202,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,50,0,3,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1493,0,1149,0,488,0,121,0,0,0,675,25,3178,0,0,0,13,0,1,0,0,0,0,0,0,0,1,0,0,0,753,0,0,40,2920,307,46,0,41,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2773,0,3,0,7,0,22,0,16,0,30,94,1405,0,1141,0,95,0,3,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,32,0,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,4,0,20,0,0,0,5,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,0,0,0,2868,0,74,0,340,0,246,0,24,0,9297,0,0,0,9869,0,863,0,127,0,358,0,175,0,23,0,126,0,208,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,5,0,2,0,2,0,7,0,269,0,353,0,47,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1493,0,0,0,5746,0,117,0,71,0,68,0,2,76,7976,2,3,71,5419,0,616,0,210,0,183,0,394,0,9,0,0,0,134,0,0,15,2218,31,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,73,24,287,1,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,890,22,313,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,0,2868,0,0,0,748,0,3630,0,846,0,95,0,1719,0,1,0,1103,0,267,0,175,0,205,0,72,0,43,0,670,0,465,0,0,0,1255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,2,0,3,0,1,0,1,0,36,0,328,1,57,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,762,0,414,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1149,0,5746,0,0,0,1708,0,2107,0,975,0,7,0,183,4,7,0,493,0,124,1,52,0,23,0,690,0,17,0,76,0,1010,0,0,62,915,57,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,1,0,1,0,1,2,2,0,0,10,434,0,134,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,16,0,269,13,173,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,0,74,0,748,0,0,0,2268,0,8,0,522,0,162,0,0,0,26,0,0,0,0,0,2,1,1,0,0,0,0,0,749,0,0,0,311,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,15,0,2,0,2,0,2,0,35,0,440,0,39,0,6,0,0,0,1,0,59,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,50,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,488,0,117,0,1708,0,0,0,2441,0,2,0,829,0,12,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0,0,0,998,0,0,27,216,18,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,7,0,41,0,6,0,0,0,0,2,269,0,106,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,1,1,1,0,12,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,340,0,3630,0,2268,0,0,0,1443,0,32,0,19,0,0,0,68,0,71,0,54,1,114,0,97,0,20,0,143,0,141,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,3,0,0,0,0,0,0,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,95,0,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,121,0,71,0,2107,0,2441,0,0,0,1273,0,64,0,3,0,0,0,5,0,1,0,0,0,3,0,56,0,4,0,9,0,688,0,0,18,77,16,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,2,0,2,0,3,0,0,0,0,0,186,0,62,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,246,0,846,0,8,0,1443,0,0,0,1,0,0,0,0,0,64,0,46,0,66,0,134,0,92,0,1003,0,699,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
