0,14,1646,7,2085,3,614,1,120,4,0,0,393,1,573,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,325,2,0,0,439,113,58,0,9,0,3,0,0,0,0,1,2,0,0,0,1,0,23,0,1,0,1,0,5872,1,432,2,225,1,280,2,44,0,454,4,1114,12,24,1,283,6,65,9,0,0,11,0,156,2,0,0,24,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,1,5,1,3,3,0,1,0,0,0,0,0,0,2,0,2,0,8,0,101,0,26,4,12,1,0,0,46,0,3,0,1,0,0,1,2,0,29,0,2,0,3,0,0,0,0,0,6,3,0,0,12,2,4,1,9,2,3,0,0,0,1,0
14,0,4,1263,2,1178,5,1485,1,63,0,0,2,743,12,1540,0,0,2,11,0,1,0,0,0,0,0,0,0,0,0,0,4,197,0,0,240,687,0,2,1,5,1,0,0,0,0,1,1,11,0,2,0,7,0,41,0,0,0,1,5,4530,4,25,5,111,1,783,0,177,2,138,8,816,3,66,9,363,3,177,0,0,1,17,0,164,0,0,0,119,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,2,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,1,6,99,6,44,0,10,0,2,1,11,0,0,0,2,0,3,0,6,5,14,1,4,1,2,0,0,0,1,41,16,0,0,0,1,0,1,0,26,1,6,0,0,0,0
1646,4,0,39,5741,41,230,6,722,15,301,3,38,0,1773,49,14,16,2767,22,267,10,104,5,257,3,248,0,57,0,1,0,483,8,0,0,480,61,13,2,5,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,154,0,40,0,8,0,11,0,1,0,148,0,314,0,21,6,400,12,34,1,0,0,2,0,4,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,15,1,36,3,8,0,7,1,0,0,33,0,7,0,0,0,0,0,0,0,24,0,6,0,2,0,33,38,83,66,148,51,13,1,4,0,0,0,3,1,4,0,0,0,1,1
7,1263,39,0,38,5933,12,185,27,306,4,257,2,14,18,3107,1,14,42,2805,16,312,12,82,1,233,0,298,1,32,0,3,20,126,0,0,47,368,0,0,0,4,0,0,0,4,0,1,0,1,0,0,0,0,0,2,0,0,0,2,1,105,0,4,1,6,0,40,0,15,0,18,2,165,3,131,23,257,1,41,0,0,0,7,0,43,1,8,0,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,13,0,6,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,2,0,1,23,77,29,249,94,307,1,6,0,3,0,1,0,3,1,1,0,0,0,0
2085,2,5741,38,0,66,639,16,3273,24,1023,0,51,1,364,63,3,3,244,25,35,9,45,2,68,1,136,0,82,0,17,0,576,6,0,0,196,70,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,12,0,7,0,4,1,1,0,12,0,30,0,19,3,305,21,20,3,0,0,1,0,5,0,18,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,27,1,5,0,3,0,0,0,24,0,4,0,0,0,0,0,0,0,12,0,2,0,2,0,24,17,35,39,182,87,2,0,2,0,0,0,3,0,4,0,0,0,0,0
3,1178,41,5933,66,0,11,1148,48,3061,3,963,1,39,9,618,0,3,31,602,8,35,5,14,1,88,0,531,1,28,0,103,23,410,0,0,39,353,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,56,1,1,0,5,0,72,0,5,0,12,1,38,5,327,23,693,2,105,0,0,0,2,0,13,0,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,21,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,22,47,52,129,169,471,0,2,0,0,0,1,0,2,0,2,0,0,1,0
614,5,230,12,639,11,0,7,1677,3,5,0,749,1,230,46,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,972,1,0,0,102,33,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,16,0,11,0,9,0,1,0,19,0,55,1,12,0,140,4,9,1,0,0,1,0,3,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,20,0,3,1,2,0,0,0,9,1,1,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,5,28,13,0,0,2,0,1,0,1,0,2,0,0,0,0,0
1,1485,6,185,16,1148,7,0,8,2140,0,1,0,1095,9,331,0,0,3,33,1,0,0,0,0,0,0,0,0,0,0,0,3,1581,0,0,45,155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,191,0,2,0,0,0,49,0,1,2,4,1,25,0,127,10,466,1,52,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,26,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,3,3,50,87,0,0,1,0,0,2,0,8,0,3,0,0,0,0
120,1,722,27,3273,48,1677,8,0,18,2154,0,177,0,209,43,1,1,104,22,4,6,6,0,4,0,10,0,17,0,10,0,1197,6,0,0,95,45,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,1,6,0,2,0,1,0,0,0,2,0,13,0,12,6,388,14,20,2,0,0,0,0,2,0,21,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,1,1,0,0,0,0,0,11,1,1,0,1,0,1,0,0,0,6,0,0,0,1,0,5,12,20,40,94,66,1,0,1,0,1,1,0,0,1,0,0,1,0,0
4,63,15,306,24,3061,3,2140,18,0,0,1039,1,74,2,155,0,1,15,105,3,7,0,2,0,16,0,31,0,21,0,19,13,1236,0,0,11,122,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,4,0,0,0,3,0,4,0,255,18,622,0,61,0,0,0,0,0,0,1,3,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,16,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,7,10,39,68,174,0,2,0,1,0,0,0,3,0,0,0,0,0,0
