0,67,1370,9,3030,16,763,16,267,1,0,0,1330,5,431,40,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,980,4,0,0,383,136,24,0,8,1,0,0,0,0,4,0,3,5,1,0,32,2,22,0,0,0,0,0,6160,12,190,1,490,0,154,5,60,3,594,21,2058,44,105,10,172,13,47,4,0,0,53,2,285,2,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10,4,41,9,10,4,5,1,1,0,5,3,3,1,0,0,0,0,1,0,6,1,2,0,0,0,0,0,0,0,58,28,0,0,0,0,0,0,12,3,0,0,0,0,0,0
67,0,9,2634,20,2479,27,1702,32,121,0,0,2,904,80,764,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,609,0,0,157,419,0,21,0,1,0,0,0,0,0,8,2,54,0,1,1,25,1,11,0,1,0,1,41,5506,2,66,8,145,3,736,0,124,44,751,83,612,10,181,30,370,15,178,0,0,0,120,2,165,0,0,0,31,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,31,12,182,2,40,0,18,0,0,2,18,1,10,0,0,0,0,0,2,0,45,1,11,0,7,0,0,0,1,48,23,0,0,0,8,1,0,3,48,1,3,0,0,0,0
1370,9,0,55,5707,75,29,11,464,11,197,2,54,0,3166,23,47,3,5267,30,394,1,165,4,177,1,431,2,163,1,24,0,241,4,0,0,382,14,1,0,2,1,0,0,0,0,0,0,1,0,0,0,10,0,3,0,0,0,0,0,174,1,25,0,66,0,28,1,6,0,161,4,712,2,91,12,164,11,20,3,0,0,4,0,107,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,74,25,226,25,363,175,29,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2634,55,0,69,6523,9,164,25,492,2,210,0,7,28,3288,3,14,38,3247,3,407,7,64,1,152,0,585,3,73,0,17,18,384,0,0,33,721,0,8,0,1,0,0,0,0,0,1,0,17,0,0,0,5,0,0,0,0,0,0,4,90,0,8,1,2,1,25,0,2,5,306,15,209,13,219,13,288,3,30,0,0,0,2,0,9,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,16,0,6,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,7,0,2,0,1,32,67,37,384,78,445,4,18,0,8,0,0,0,2,0,2,0,0,0,0
3030,20,5707,69,0,101,330,8,3191,21,777,5,38,0,998,34,38,2,662,42,74,2,17,3,76,0,175,1,211,0,541,0,725,12,0,0,303,27,6,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,159,3,8,0,23,0,10,0,2,1,57,11,155,2,206,20,381,12,53,8,0,0,29,0,12,0,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,6,1,2,1,3,0,0,0,2,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,39,20,92,31,368,308,24,0,1,0,1,0,3,1,0,0,0,0,0,0
16,2479,75,6523,101,0,8,1471,47,3833,0,934,0,38,55,695,3,12,42,297,4,64,3,52,0,104,1,826,3,98,0,154,16,868,0,0,65,443,1,2,0,6,0,1,0,4,0,0,0,7,0,0,0,4,0,0,0,0,0,1,14,81,0,1,1,11,0,23,0,13,9,103,18,125,6,521,17,686,6,117,0,0,0,17,0,6,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,51,1,43,2,6,0,6,0,1,0,25,0,9,0,0,0,0,0,0,0,12,1,4,0,1,14,40,44,50,125,441,1,10,0,5,0,1,0,12,0,3,0,0,0,0
763,27,29,9,330,8,0,5,1990,1,1,0,2092,3,98,22,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1417,2,0,0,114,38,3,0,5,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,202,6,13,0,16,0,5,2,1,1,51,6,90,17,93,1,74,3,24,1,0,0,3,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,22,3,0,0,0,0,0,0,2,0,3,1,0,0,0,0,2,0,2,1,1,0,1,0,0,0,0,0,31,14,0,0,0,0,0,0,8,0,0,0,0,0,0,0
16,1702,11,164,8,1471,5,0,8,2018,0,1,0,1930,17,153,0,0,3,6,0,0,1,0,0,0,0,0,0,0,0,0,5,2067,0,0,34,114,0,2,1,2,0,0,0,0,0,0,2,6,0,2,1,4,0,0,0,0,0,0,10,262,1,3,0,10,0,31,0,8,2,71,10,81,4,294,6,223,2,107,0,0,0,4,1,6,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,1,81,2,26,0,10,1,0,1,39,0,15,0,0,0,1,0,2,0,49,0,5,0,3,0,0,1,0,34,39,0,0,1,8,0,1,0,28,0,4,0,0,0,0
267,32,464,25,3191,47,1990,8,0,12,1624,1,325,0,155,32,1,0,97,3,6,0,2,0,8,0,12,0,97,1,30,0,2239,2,0,0,135,36,4,0,6,0,0,0,0,0,0,2,1,1,0,0,2,0,1,0,1,0,0,0,51,3,0,0,8,0,3,0,2,1,34,4,82,15,285,6,468,8,86,4,0,0,1,1,2,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,18,2,1,0,2,2,0,0,15,0,2,0,0,0,0,0,1,0,2,2,0,0,0,1,0,2,7,2,93,81,4,0,1,0,2,0,6,0,3,0,0,0,0,0
1,121,11,492,21,3833,1,2018,12,0,0,1214,0,120,16,125,0,2,10,64,0,7,0,3,0,6,0,14,1,7,0,47,5,1652,0,0,9,98,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,1,0,0,0,4,1,1,0,6,11,15,2,324,2,470,4,73,0,0,1,2,1,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,27,1,19,0,1,0,5,0,3,1,16,0,5,0,0,0,0,0,0,0,4,0,1,0,0,2,17,8,15,47,110,2,1,0,4,0,1,0,8,0,1,0,0,0,0
