0,15,1555,2,2242,0,607,0,469,0,1,0,573,0,332,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,426,0,0,0,484,164,7,0,1,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,4753,17,54,0,82,0,205,10,10,1,257,8,1288,9,322,1,106,0,21,0,0,0,1,0,18,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,46,0,24,0,334,0,25,0,1,0,2,0,32,1,12,0,0,0,0,0,0,0,40,0,11,0,9,0,0,0,2,0,48,5,0,0,1,0,1,0,4,0,6,2,0,2,0,0
15,0,3,2176,1,2367,0,1380,0,198,0,0,0,455,2,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,0,0,36,225,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,6,0,6,0,0,0,0,12,3560,1,59,0,89,0,593,0,103,2,143,5,610,0,107,0,120,0,62,0,0,0,2,0,55,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,70,1,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1555,3,0,30,6662,7,260,3,877,1,189,0,5,0,2167,20,61,0,3363,13,806,4,285,2,226,0,333,0,86,0,6,0,288,10,0,0,510,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,6,5,0,7,3,6,1,1,0,72,4,322,3,107,4,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,63,1,1,0,0,0,0,0,9,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,112,27,350,67,838,131,16,0,0,0,0,0,1,0,0,0,0,0,0,0
2,2176,30,0,51,6180,0,314,0,435,0,365,0,8,3,3145,11,6,12,3262,1,423,7,8,0,24,1,388,0,29,0,20,0,106,0,0,4,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,201,0,6,0,6,0,61,0,9,1,28,0,73,6,30,0,34,0,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,31,21,740,70,535,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2242,1,6662,51,0,19,460,2,3060,4,601,0,13,0,173,19,78,0,243,9,32,15,114,7,65,0,952,4,90,0,234,0,245,4,0,0,133,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,2,0,3,0,8,0,0,1,2,1,20,2,351,12,22,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,108,0,2,0,0,0,0,0,21,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,98,61,78,156,335,109,23,7,0,0,0,0,0,0,0,1,0,0,0,0
0,2367,7,6180,19,0,0,1629,0,3192,0,910,0,38,1,181,2,6,3,534,2,71,3,2,0,7,0,458,0,20,0,118,0,701,0,0,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,179,0,4,0,7,0,63,0,10,0,14,0,18,1,122,0,398,0,85,0,0,0,1,0,2,0,2,0,3,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,14,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,7,2,3,72,24,90,1,3,0,0,0,0,0,0,0,0,0,1,0,0
607,0,260,0,460,0,0,0,3199,0,1,0,1203,0,109,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,89,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,50,0,0,0,3,0,24,1,192,2,17,0,1,0,0,0,1,0,114,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0,73,0,2,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1380,3,314,2,1629,0,0,0,2226,0,2,0,834,0,124,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,680,0,0,1,53,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,1,0,291,0,37,0,18,0,156,0,21,1,44,0,23,0,119,0,73,0,35,0,0,0,32,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,29,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,877,0,3060,0,3199,0,0,0,1372,0,134,0,77,0,7,0,38,0,9,0,10,1,1,0,19,0,87,0,213,0,771,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,1,0,2,0,104,1,13,0,0,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,32,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,18,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,198,1,435,4,3192,0,2226,0,0,0,493,0,62,0,30,0,0,2,314,0,5,0,0,0,2,0,8,0,1,0,17,0,1051,0,0,1,29,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,61,0,13,0,3,0,28,0,7,0,21,1,21,0,83,0,191,0,79,0,0,0,13,0,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,57,0,6,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,65,6,54,0,1,0,0,0,0,0,0,0,1,0,0,0,0
