0,22,1445,22,1962,2,1359,5,273,0,0,0,470,0,501,60,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,206,3,0,0,112,52,6,1,1,1,1,0,0,0,2,0,4,0,2,0,5,0,55,0,1,0,1,0,3815,2,87,0,88,0,86,0,130,0,109,11,640,7,42,4,204,11,33,4,0,0,13,0,102,1,13,0,148,2,0,0,16,0,0,1,0,1,5,2,3,0,0,0,0,1,3,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,69,3,25,2,13,0,0,0,16,1,0,0,0,0,1,1,0,2,41,1,3,1,2,0,0,0,0,0,14,3,1,0,0,1,0,0,3,1,0,1,0,0,0,0
22,0,10,2622,1,1604,2,1739,1,84,0,1,3,546,29,798,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,211,0,0,113,291,0,2,1,4,7,0,0,0,0,1,0,2,0,1,0,2,0,3,0,0,0,0,12,3555,2,33,0,8,0,143,1,19,7,66,36,421,5,82,10,382,5,109,0,0,1,20,1,85,0,0,1,14,0,0,0,0,0,5,3,2,2,9,7,1,2,0,4,0,7,4,1,3,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,16,7,129,4,110,1,24,0,0,1,21,0,4,0,2,0,6,0,3,6,96,0,11,0,12,0,0,0,2,25,4,0,3,2,9,0,0,3,15,0,2,0,0,2,1
1445,10,0,37,6225,20,150,8,665,7,245,0,60,1,2357,42,22,0,4160,30,371,11,219,4,164,0,259,0,42,0,50,0,656,3,0,0,271,35,19,2,15,0,1,0,2,0,2,0,3,0,1,0,4,1,26,0,0,0,0,0,168,5,23,2,10,0,5,0,35,0,112,5,221,0,221,13,585,20,44,2,0,0,1,0,26,0,51,0,23,1,2,0,24,0,0,0,0,0,1,2,0,0,0,0,1,0,1,3,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,52,4,9,0,10,0,2,0,37,1,8,0,0,0,1,1,4,1,46,5,2,0,1,0,19,10,163,20,216,62,5,0,0,0,1,0,6,1,0,0,0,0,4,0
22,2622,37,0,35,6294,1,445,8,352,0,136,5,25,55,2624,11,26,41,3398,3,474,6,126,0,103,0,369,1,6,0,14,16,150,0,0,37,378,2,7,4,6,4,0,0,1,0,0,1,2,1,4,0,1,0,1,0,0,0,0,7,234,1,11,0,1,0,10,0,6,6,79,9,234,67,274,23,580,4,39,0,0,1,0,5,34,1,3,0,14,0,1,0,0,1,0,1,3,2,3,2,1,3,2,1,0,1,3,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,4,87,4,32,1,9,0,0,7,15,0,0,1,0,0,0,0,2,5,61,0,1,0,2,16,33,16,218,108,421,3,13,1,5,0,1,1,11,0,4,0,0,0,1
1962,1,6225,35,0,21,1087,4,4177,11,942,0,36,1,109,21,9,3,391,27,69,13,51,5,102,0,249,0,132,0,350,0,877,4,0,0,50,19,3,0,13,0,1,0,4,0,0,0,0,0,1,0,1,0,20,0,2,0,0,0,82,1,11,1,6,0,12,0,63,0,10,0,22,0,316,10,418,11,24,2,0,0,2,0,15,0,28,0,50,0,5,0,22,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,29,1,9,0,1,0,1,0,18,3,1,0,1,1,1,0,1,0,17,1,1,0,1,0,13,10,43,29,149,58,7,1,2,0,0,0,3,0,0,1,0,0,0,0
2,1604,20,6294,21,0,0,1625,7,3227,1,758,0,16,10,132,4,3,22,151,3,51,3,66,1,69,0,337,0,9,0,87,14,427,0,0,9,54,0,1,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,1,91,0,0,0,0,0,26,0,5,2,8,1,4,49,352,4,326,1,11,0,0,0,1,0,45,1,6,1,15,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,8,1,43,2,7,1,3,0,0,0,10,0,1,1,0,0,3,1,2,3,26,0,5,0,1,12,11,5,79,74,208,2,12,0,1,0,1,0,3,0,1,0,1,1,0
1359,2,150,1,1087,0,0,2,2650,0,10,0,1241,0,113,12,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0,686,1,0,0,37,11,4,1,2,0,1,0,0,0,1,0,0,0,0,0,1,1,9,0,0,0,0,0,348,0,12,1,7,0,42,0,26,0,18,3,52,2,133,3,119,5,8,1,0,0,26,0,170,0,225,0,47,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,1,2,0,0,0,18,0,2,0,0,0,1,0,1,0,15,2,1,0,0,0,0,0,0,0,23,8,0,0,0,1,0,0,0,0,0,0,1,0,2,0
5,1739,8,445,4,1625,2,0,0,2262,0,25,0,1516,15,169,0,0,2,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,4,32,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,171,0,2,0,0,0,147,0,13,4,9,0,5,17,211,4,193,1,20,0,0,0,34,0,199,0,8,0,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,2,9,0,5,0,0,1,6,1,2,0,2,0,1,0,1,0,23,1,3,0,3,0,0,0,0,24,19,0,0,0,3,0,1,0,3,1,1,0,0,0,0
273,1,665,8,4177,7,2650,0,0,6,1753,1,155,0,72,6,3,1,140,9,3,4,5,1,1,0,0,0,24,0,67,0,1735,2,0,0,32,8,3,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,3,0,1,0,1,0,17,0,4,0,3,1,5,0,7,0,6,0,15,0,206,8,196,5,11,0,0,0,0,0,18,1,227,0,14,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,27,2,3,0,2,0,0,0,13,0,2,0,0,0,0,0,1,0,17,0,4,0,1,0,1,3,17,9,68,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,84,7,352,11,3227,0,2262,6,0,0,1215,0,78,6,145,0,0,2,61,0,1,0,0,0,0,0,4,0,3,0,31,10,1526,0,0,5,39,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,3,0,2,26,227,1,214,0,5,0,0,0,3,0,33,1,0,0,7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,28,0,5,0,3,0,0,0,6,0,0,0,2,0,0,0,0,1,8,0,2,0,1,0,1,0,11,18,36,0,2,0,1,0,1,0,2,1,0,0,2,0,0
0,0,245,0,942,1,10,0,1753,0,0,0,1,0,0,0,26,0,66,2,35,0,99,1,125,0,107,0,902,0,1387,0,805,0,0,0,1,2,0,0,13,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,197,0,6,0,0,0,0,0,1,0,24,0,5,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,136,0,758,0,25,1,1215,0,0,0,1,0,1,0,12,0,20,0,30,2,122,0,134,0,434,0,722,0,565,0,474,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,24,0,209,0,0,0,0,0,0,0,1,0,11,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
470,3,60,5,36,0,1241,0,155,0,1,0,0,0,67,6,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1208,0,0,0,53,18,5,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,5,0,0,0,0,0,732,2,22,0,16,0,418,0,26,0,34,3,59,0,18,0,92,1,5,1,0,0,512,0,1900,1,180,0,36,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,3,1,0,1,0,2,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,546,1,25,1,16,0,1516,0,78,0,1,0,0,0,36,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1680,0,0,3,22,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1084,0,1,0,2,0,622,0,4,0,8,0,6,3,32,0,139,1,17,0,0,0,620,0,342,0,51,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,10,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,1,2,4,0,0,0,0,0,1
501,29,2357,55,109,10,113,15,72,6,0,0,67,0,0,159,0,0,527,22,0,0,0,0,0,0,0,0,0,0,0,0,189,8,0,0,1745,137,12,2,3,1,0,0,0,0,2,0,5,2,2,0,2,0,9,0,1,0,0,0,140,6,38,1,4,0,5,2,8,0,223,8,1623,7,203,13,236,14,35,3,0,0,5,0,33,0,21,0,2,2,0,0,1,0,0,2,0,3,4,2,0,1,0,0,0,0,2,4,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,98,6,31,2,12,1,0,0,38,1,7,0,1,0,2,0,6,0,61,7,4,1,3,0,0,0,2,0,100,38,0,0,1,0,0,0,3,2,2,0,0,1,2,1
60,798,42,2624,21,132,12,169,6,145,0,1,6,36,159,0,0,3,25,1261,0,1,0,2,0,0,0,0,0,0,0,1,31,72,0,0,142,2544,3,12,1,1,8,1,0,0,1,1,1,1,0,0,1,0,2,0,1,0,0,0,14,105,5,13,2,0,2,7,4,0,9,148,30,1046,72,190,47,291,8,35,0,0,0,0,4,10,2,0,0,2,0,0,0,0,1,1,3,1,2,9,8,0,0,0,1,0,7,1,3,0,2,4,1,0,1,0,0,0,0,1,0,0,0,0,0,5,15,124,2,50,3,17,1,3,4,14,1,6,0,1,0,3,0,4,10,89,2,2,0,4,1,4,2,12,134,147,0,1,1,7,0,1,1,11,0,2,0,2,1,0
0,0,22,11,9,4,0,0,3,0,26,0,0,0,0,0,0,40,32,15,216,4,1055,2,275,0,9,0,62,0,4,0,238,2,0,0,7,1,0,0,9,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,28,180,1,2,0,0,0,0,0,0,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,13,93,8,114,12,687,13,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,26,3,3,0,0,1,0,0,12,0,0,0,3,40,0,4,32,5,461,108,719,0,66,0,19,0,26,0,1,6,139,0,0,1,5,0,0,0,5,0,2,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,126,3,230,0,7,0,0,0,0,0,1,0,57,0,7,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,188,3,22,1,147,10,737,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4160,41,391,22,13,2,140,2,66,0,3,0,527,25,32,4,0,53,1092,16,148,7,15,0,23,0,21,0,4,0,309,9,0,0,604,11,24,0,5,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,1,3,0,163,12,209,11,12,1,0,0,0,0,0,0,13,0,0,0,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,1,0,0,0,8,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,98,13,1110,52,792,88,18,0,1,0,0,0,1,0,1,0,0,0,0,0
4,1,30,3398,27,151,1,24,9,61,2,20,1,4,22,1261,15,32,53,0,13,1386,8,103,1,21,1,28,0,0,1,0,17,73,0,0,11,882,1,2,1,4,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,6,0,1,63,137,12,247,2,10,0,0,0,0,0,0,1,5,1,3,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,0,3,0,2,0,0,0,4,0,1,0,0,0,0,0,1,2,9,0,1,0,0,15,121,18,1727,54,486,12,19,0,0,0,0,0,1,0,0,0,0,0,0
0,0,371,3,69,3,0,0,3,0,35,0,0,0,0,0,216,5,1092,13,0,30,1421,1,229,0,199,0,38,0,6,0,59,0,0,0,11,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5,116,1,0,0,0,0,0,0,1,0,8,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,7,685,20,34,16,163,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,474,13,51,0,1,4,1,0,30,0,0,0,1,4,461,16,1386,30,0,107,1650,0,417,0,112,1,10,0,4,10,8,0,0,2,16,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,148,4,129,0,3,0,0,0,0,0,0,0,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,615,6,688,9,147,3,258,0,0,0,0,0,0,0,0,0,0,0,0
0,0,219,6,51,3,0,0,5,0,99,2,0,0,0,0,1055,108,148,8,1421,107,0,667,1707,13,245,3,212,0,10,0,106,0,0,0,11,3,2,0,11,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,11,182,13,4,0,0,0,0,0,0,0,17,1,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,222,26,124,14,23,19,506,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,126,5,66,0,0,1,0,1,122,0,0,0,2,2,719,7,103,1,1650,667,0,0,2426,0,246,0,42,0,14,4,150,0,0,1,7,1,0,0,16,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,73,0,496,0,4,0,0,0,0,0,6,0,57,0,9,0,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,167,7,66,5,50,0,302,0,0,0,0,0,0,0,0,0,0,0,0
0,0,164,0,102,1,0,0,1,0,125,0,0,0,0,0,275,0,15,1,229,0,1707,0,0,0,462,0,548,0,7,0,160,0,0,0,0,0,0,0,15,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,72,0,1,0,0,0,0,0,1,0,24,0,3,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,103,0,69,0,0,0,0,0,134,0,0,0,0,0,66,0,21,0,417,13,2426,0,0,0,716,0,33,0,11,0,130,0,0,0,0,0,0,0,4,0,4,0,5,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,117,0,0,0,0,0,0,0,0,0,24,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0
